year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2023,8,33,Diontae Johnson(CLE),8,14,85,10.6,16,0,0,0,0,0,0,1,8.5,8.5
2023,8,34,Jayden Reed(GB),4,6,83,20.8,34,2,0,0,0,0,0,1,8.3,8.3
2023,8,35,Calvin Ridley(TEN),6,10,83,13.8,27,2,0,0,0,0,0,1,8.3,8.3
2023,8,36,George Pickens(DAL),1,5,22,22.0,22,1,1,0,0,0,0,1,8.2,8.2
2023,8,37,Ben Skowronek(PIT),1,1,20,20.0,20,1,1,0,0,0,0,1,8.0,8.0
2023,8,38,Romeo Doubs(GB),4,9,18,4.5,10,0,1,0,0,0,0,1,7.8,7.8
2023,8,39,KhaDarel Hodge(ATL),3,3,75,25.0,52,1,0,0,0,0,0,1,7.5,7.5
2023,8,40,Scotty Miller(PIT),2,2,14,7.0,8,0,1,0,0,0,0,1,7.4,7.4
2023,8,41,Josh Downs(IND),7,9,72,10.3,17,0,0,0,0,0,0,1,7.2,7.2
2023,8,42,Adam Thielen(CAR),8,11,72,9.0,31,1,0,0,0,0,0,1,7.2,7.2
2023,8,43,Stefon Diggs(NE),9,12,70,7.8,17,0,0,0,0,0,0,1,7.0,7.0
2023,8,44,Keenan Allen(FA),8,10,69,8.6,26,1,0,0,0,0,0,1,6.9,6.9
2023,8,45,Simi Fehoko(ARI),1,2,9,9.0,9,0,1,0,0,0,0,1,6.9,6.9
2023,8,46,Tee Higgins(CIN),5,6,69,13.8,33,1,0,0,0,0,0,1,6.9,6.9
2023,8,47,Michael Thomas(FA),4,7,68,17.0,31,1,0,0,0,0,0,1,6.8,6.8
2023,8,48,Julio Jones(FA),1,2,8,8.0,8,0,1,0,0,0,0,1,6.8,6.8
2023,8,49,DK Metcalf(PIT),5,14,67,13.4,43,1,0,0,0,0,0,1,6.7,6.7
2023,8,50,JuJu Smith-Schuster(KC),1,1,3,3.0,3,0,1,0,0,0,0,1,6.3,6.3
2023,8,51,Jonathan Mingo(DAL),4,5,62,15.5,40,1,0,0,0,0,0,1,6.2,6.2
2023,8,52,Andrei Iosivas(CIN),1,1,2,2.0,2,0,1,0,0,0,0,1,6.2,6.2
2023,8,53,Cedrick Wilson Jr.(NO),1,1,1,1.0,1,0,1,0,0,0,0,1,6.1,6.1
2023,8,54,Michael Wilson(ARI),4,6,58,14.5,29,1,0,0,0,0,0,1,5.8,5.8
2023,8,55,Noah Brown(WAS),3,5,57,19.0,31,2,0,0,0,0,0,1,5.7,5.7
2023,8,56,Rashee Rice(KC),4,5,56,14.0,39,1,0,0,0,0,0,1,5.6,5.6
2023,8,57,DJ Moore(CHI),4,6,55,13.8,18,0,0,0,0,0,0,1,5.5,5.5
2023,8,58,Drake London(ATL),5,7,55,11.0,21,1,0,0,0,0,0,1,5.5,5.5
2023,8,59,Rashod Bateman(BAL),2,2,34,17.0,29,1,0,1,18,0,0,1,5.2,5.2
2023,8,60,Quentin Johnston(LAC),5,6,50,10.0,18,0,0,0,0,0,0,1,5.0,5.0
2023,8,61,Tutu Atwell(LAR),2,4,21,10.5,20,1,0,2,8,0,0,1,4.9,4.9
2023,8,62,Christian Kirk(HOU),4,5,46,11.5,29,1,0,0,0,0,0,1,4.6,4.6
2023,8,63,Chris Olave(NO),5,9,46,9.2,15,0,0,0,0,0,0,1,4.6,4.6
2023,8,64,Allen Lazard(NYJ),3,6,45,15.0,29,1,0,0,0,0,0,1,4.5,4.5
2023,8,65,Darnell Mooney(ATL),1,4,41,41.0,41,1,0,1,3,0,0,1,4.4,4.4
2023,8,66,Puka Nacua(LAR),3,7,43,14.3,22,1,0,0,0,0,0,1,4.3,4.3
2023,8,67,Ray-Ray McCloud III(ATL),2,2,43,21.5,41,1,0,0,0,0,0,1,4.3,4.3
2023,8,68,Justin Watson(HOU),2,3,42,21.0,27,1,0,0,0,0,0,1,4.2,4.2
2023,8,69,Alec Pierce(IND),3,5,41,13.7,19,0,0,0,0,0,0,1,4.1,4.1
2023,8,70,Christian Watson(GB),3,8,33,11.0,17,0,0,0,0,0,0,1,3.3,3.3
2023,8,71,Tank Dell(HOU),3,4,16,5.3,9,0,0,3,15,0,0,1,3.1,3.1
2023,8,72,Nico Collins(HOU),4,6,30,7.5,15,0,0,0,0,0,0,1,3.0,3.0
2023,8,73,Elijah Moore(BUF),2,5,30,15.0,21,1,0,0,0,0,0,1,3.0,3.0
2023,8,74,DeMario Douglas(NE),5,7,25,5.0,13,0,0,1,4,0,0,1,2.9,2.9
2023,8,75,Calvin Austin III(PIT),2,2,19,9.5,12,0,0,2,10,0,0,1,2.9,2.9
2023,8,76,Dontayvion Wicks(GB),2,4,28,14.0,17,0,0,0,0,0,0,1,2.8,2.8
2023,8,77,Mack Hollins(NE),2,3,27,13.5,20,1,0,0,0,0,0,1,2.7,2.7
2023,8,78,Van Jefferson(TEN),3,5,24,8.0,11,0,0,0,0,0,0,1,2.4,2.4
2023,8,79,Joshua Palmer(BUF),3,4,24,8.0,9,0,0,0,0,0,0,1,2.4,2.4
2023,8,80,Kyle Philips(LV),3,3,24,8.0,10,0,0,0,0,0,0,1,2.4,2.4
2023,8,81,Trenton Irwin(JAC),2,2,24,12.0,21,1,0,0,0,0,0,1,2.4,2.4
2023,8,82,DJ Chark Jr.(FA),2,4,23,11.5,20,1,0,0,0,0,0,1,2.3,2.3
2023,8,83,Trey Palmer(TB),3,6,22,7.3,15,0,0,0,0,0,0,1,2.2,2.2
2023,8,84,Kalif Raymond(DET),2,4,24,12.0,14,0,0,1,-2,0,0,1,2.2,2.2
2023,8,85,Curtis Samuel(BUF),4,4,22,5.5,9,0,0,0,0,0,0,1,2.2,2.2
2023,8,86,Rondale Moore(MIN),2,3,10,5.0,6,0,0,2,11,0,0,1,2.1,2.1
2023,8,87,Cooper Kupp(SEA),4,10,21,5.3,9,0,0,0,0,0,0,1,2.1,2.1
2023,8,88,Michael Gallup(WAS),2,3,20,10.0,14,0,0,0,0,0,0,1,2.0,2.0
2023,8,89,Zay Flowers(BAL),5,7,19,3.8,8,0,0,0,0,0,0,1,1.9,1.9
2023,8,90,Hunter Renfrow(CAR),2,4,19,9.5,18,0,0,0,0,0,0,1,1.9,1.9
2023,8,91,Jakobi Meyers(LV),1,1,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9
2023,8,92,Wan'Dale Robinson(NYG),0,1,0,0,0,0,0,2,17,0,0,1,1.7,1.7
2023,8,93,Jameson Williams(DET),2,3,16,8.0,22,1,0,0,0,0,0,1,1.6,1.6
2023,8,94,Chase Claypool(FA),1,2,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2023,8,95,DeVante Parker(FA),1,2,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2023,8,96,KaVontae Turpin(DAL),1,2,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2023,8,97,Brandon Powell(FA),1,3,10,10.0,10,0,0,1,2,0,0,1,1.2,1.2
2023,8,98,Tyler Scott(CHI),1,3,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2023,8,99,Davante Adams(LAR),1,7,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2023,8,100,Terrace Marshall Jr.(PHI),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2023,8,101,Rakim Jarrett(TB),1,3,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2023,8,102,Skyy Moore(KC),1,3,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2023,8,103,Braxton Berrios(HOU),2,3,8,4.0,5,0,0,0,0,0,0,1,0.8,0.8
2023,8,104,Marquez Valdes-Scantling(SEA),2,4,27,13.5,14,0,0,0,0,0,1,1,0.7,0.7
2023,8,105,Olamide Zaccheaus(CHI),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2023,8,106,Derius Davis(LAC),2,2,4,2.0,5,0,0,0,0,0,0,1,0.4,0.4
2023,8,107,Velus Jones Jr.(NO),1,2,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2023,8,108,Xavier Gipson(NYJ),0,1,0,0,0,0,0,1,3,0,0,1,0.3,0.3
2023,8,109,Kadarius Toney(FA),1,1,4,4.0,4,0,0,1,-3,0,0,1,0.1,0.1
2023,8,110,Austin Trammell(JAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,111,Marvin Mims Jr.(DEN),1,1,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,112,Treylon Burks(TEN),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,113,John Metchie III(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,114,David Bell(CLE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,115,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,116,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,117,Malik Taylor(DET),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,118,Deonte Harty(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,119,Devin Duvernay(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,120,Donovan Peoples-Jones(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,121,Gunner Olszewski(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,122,Jalen Reagor(LAC),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,123,Dyami Brown(JAC),0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0
2023,8,124,Ihmir Smith-Marsette(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,125,Britain Covey(LAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,126,DJ Turner(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,127,Jalen Tolbert(DAL),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,128,Deven Thompkins(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,129,Jalen Virgil(BUF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,130,Isaiah Winstead(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,131,Tre Tucker(LV),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,132,Jalin Hyatt(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,133,Xavier Hutchinson(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,134,Allen Robinson II(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,135,Odell Beckham Jr.(FA),0,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,136,Jamal Agnew(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,137,Isaiah McKenzie(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,138,Zach Pascal(NYG),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,139,Parris Campbell(DAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,140,Juwann Winfree(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,141,Miles Boykin(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,142,Trent Sherfield Sr.(DEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,143,Byron Pringle(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,144,Nelson Agholor(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,145,DeAndre Carter(CLE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,146,Ty Montgomery II(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,147,Chris Moore(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,8,148,Darius Slayton(NYG),1,2,-1,-1.0,0,0,0,0,0,0,0,1,-0.1,-0.1
2023,8,149,Trent Taylor(SF),0,0,0,0,0,0,0,1,-2,0,0,1,-0.2,-0.2
2023,8,150,Mecole Hardman Jr.(GB),2,2,13,6.5,12,0,0,1,3,0,1,1,-0.4,-0.4
2023,8,151,Dee Eskridge(MIA),0,0,0,0,0,0,0,1,-5,0,0,1,-0.5,-0.5
2023,8,152,Marquise Goodwin(FA),0,0,0,0,0,0,0,1,-5,0,0,1,-0.5,-0.5
2023,8,153,Josh Reynolds(NYJ),1,1,13,13.0,13,0,0,0,0,0,1,1,-0.7,-0.7
2023,9,1,Tank Dell(HOU),6,11,114,19.0,29,2,2,2,2,0,0,1,23.6,23.6
2023,9,2,Noah Brown(WAS),6,6,153,25.5,75,3,1,0,0,0,0,1,21.3,21.3
2023,9,3,Amari Cooper(FA),5,5,139,27.8,59,2,1,0,0,0,0,1,19.9,19.9
2023,9,4,CeeDee Lamb(DAL),11,16,191,17.4,29,5,0,0,0,0,1,1,17.1,17.1
2023,9,5,Stefon Diggs(NE),6,7,86,14.3,34,1,1,0,0,0,0,1,16.6,16.6
2023,9,6,Diontae Johnson(CLE),7,9,90,12.9,32,1,1,0,0,0,0,1,15.0,15.0
2023,9,7,Jahan Dotson(PHI),4,8,69,17.3,33,2,1,0,0,0,0,1,12.9,12.9
2023,9,8,A.J. Brown(PHI),7,9,66,9.4,20,1,1,0,0,0,0,1,12.6,12.6
2023,9,9,Jakobi Meyers(LV),2,5,38,19.0,24,1,0,1,17,1,0,1,11.5,11.5
2023,9,10,Nico Collins(HOU),3,5,54,18.0,23,1,1,0,0,0,0,1,11.4,11.4
2023,9,11,DeVonta Smith(PHI),3,3,51,17.0,29,1,1,0,0,0,0,1,11.1,11.1
2023,9,12,Tee Higgins(CIN),8,9,110,13.8,21,1,0,0,0,0,0,1,11.0,11.0
2023,9,13,Jalen Tolbert(DAL),3,5,49,16.3,32,1,1,0,0,0,0,1,10.9,10.9
2023,9,14,Chris Olave(NO),6,8,46,7.7,14,0,1,0,0,0,0,1,10.6,10.6
2023,9,15,Odell Beckham Jr.(FA),5,7,56,11.2,15,0,1,0,0,0,1,1,9.6,9.6
2023,9,16,Wan'Dale Robinson(NYG),4,5,35,8.8,12,0,1,0,0,0,0,1,9.5,9.5
2023,9,17,Cedrick Wilson Jr.(NO),1,5,31,31.0,31,1,1,0,0,0,0,1,9.1,9.1
2023,9,18,Mike Evans(TB),4,5,87,21.8,53,1,0,0,0,0,0,1,8.7,8.7
2023,9,19,Darnell Mooney(ATL),5,6,82,16.4,38,1,0,0,0,0,0,1,8.2,8.2
2023,9,20,Keenan Allen(FA),8,9,77,9.6,23,1,0,0,0,0,0,1,7.7,7.7
2023,9,21,Rashee Rice(KC),2,2,17,8.5,11,0,1,0,0,0,0,1,7.7,7.7
2023,9,22,Brandon Powell(FA),2,3,15,7.5,9,0,1,0,0,0,0,1,7.5,7.5
2023,9,23,Terry McLaurin(WAS),5,8,73,14.6,36,2,0,0,0,0,0,1,7.3,7.3
2023,9,24,DJ Chark Jr.(FA),2,3,9,4.5,5,0,1,0,0,0,0,1,6.9,6.9
2023,9,25,Kyle Philips(LV),4,5,68,17.0,24,2,0,0,0,0,0,1,6.8,6.8
2023,9,26,KaVontae Turpin(DAL),1,1,5,5.0,5,0,1,1,0,0,0,1,6.5,6.5
2023,9,27,DeAndre Hopkins(BAL),4,11,60,15.0,29,1,0,1,5,0,0,1,6.5,6.5
2023,9,28,Michael Pittman Jr.(IND),8,8,64,8.0,16,0,0,0,0,0,0,1,6.4,6.4
2023,9,29,Jaxon Smith-Njigba(SEA),6,7,63,10.5,35,1,0,0,0,0,0,1,6.3,6.3
2023,9,30,Derius Davis(LAC),1,1,0,0.0,0,0,0,0,0,0,0,1,6.0,6.0
2023,9,31,Garrett Wilson(NYJ),7,13,80,11.4,31,1,0,0,0,0,1,1,6.0,6.0
2023,9,32,KhaDarel Hodge(ATL),3,6,60,20.0,31,2,0,0,0,0,0,1,6.0,6.0
2023,9,33,Darius Slayton(NYG),4,7,59,14.8,34,1,0,0,0,0,0,1,5.9,5.9
2023,9,34,Khalil Shakir(BUF),4,4,57,14.3,23,2,0,0,0,0,0,1,5.7,5.7
2023,9,35,Tre Tucker(LV),2,3,52,26.0,50,1,0,1,4,0,0,1,5.6,5.6
2023,9,36,Tyler Boyd(FA),3,5,56,18.7,32,1,0,0,0,0,0,1,5.6,5.6
2023,9,37,Byron Pringle(FA),3,4,55,18.3,26,1,0,0,0,0,0,1,5.5,5.5
2023,9,38,DeMario Douglas(NE),5,7,55,11.0,18,0,0,1,0,0,0,1,5.5,5.5
2023,9,39,Jaylen Waddle(MIA),3,6,42,14.0,15,0,0,1,12,0,0,1,5.4,5.4
2023,9,40,Jordan Addison(MIN),5,7,52,10.4,24,2,0,0,0,0,0,1,5.2,5.2
2023,9,41,Trey Palmer(TB),3,4,51,17.0,21,1,0,0,0,0,0,1,5.1,5.1
2023,9,42,JuJu Smith-Schuster(KC),6,7,51,8.5,20,1,0,0,0,0,0,1,5.1,5.1
2023,9,43,DK Metcalf(PIT),1,4,50,50.0,50,1,0,0,0,0,0,1,5.0,5.0
2023,9,44,Cooper Kupp(SEA),2,7,48,24.0,34,1,0,0,0,0,0,1,4.8,4.8
2023,9,45,Tyreek Hill(MIA),8,10,62,7.8,19,0,0,1,3,0,1,1,4.5,4.5
2023,9,46,Ja'Marr Chase(CIN),4,8,41,10.3,32,1,0,0,0,0,0,1,4.1,4.1
2023,9,47,Jayden Reed(GB),3,3,19,6.3,11,0,0,1,21,0,0,1,4.0,4.0
2023,9,48,Christian Watson(GB),1,2,37,37.0,37,1,0,0,0,0,0,1,3.7,3.7
2023,9,49,Mack Hollins(NE),3,3,36,12.0,18,0,0,0,0,0,0,1,3.6,3.6
2023,9,50,Romeo Doubs(GB),3,3,36,12.0,17,0,0,0,0,0,0,1,3.6,3.6
2023,9,51,Davante Adams(LAR),4,7,34,8.5,12,0,0,0,0,0,0,1,3.4,3.4
2023,9,52,Dyami Brown(JAC),2,4,33,16.5,19,0,0,0,0,0,0,1,3.3,3.3
2023,9,53,Skyy Moore(KC),2,3,33,16.5,23,1,0,0,0,0,0,1,3.3,3.3
2023,9,54,Xavier Gipson(NYJ),2,2,32,16.0,19,0,0,0,0,0,0,1,3.2,3.2
2023,9,55,Tyler Lockett(TEN),3,8,32,10.7,18,0,0,0,0,0,0,1,3.2,3.2
2023,9,56,Puka Nacua(LAR),3,7,32,10.7,18,0,0,0,0,0,0,1,3.2,3.2
2023,9,57,Hunter Renfrow(CAR),2,3,32,16.0,19,0,0,0,0,0,0,1,3.2,3.2
2023,9,58,Chris Moore(WAS),1,2,29,29.0,29,1,0,0,0,0,0,1,2.9,2.9
2023,9,59,Adam Thielen(CAR),5,6,29,5.8,7,0,0,0,0,0,0,1,2.9,2.9
2023,9,60,Dontayvion Wicks(GB),4,4,49,12.3,18,0,0,0,0,0,1,1,2.9,2.9
2023,9,61,Rashod Bateman(BAL),3,5,28,9.3,15,0,0,0,0,0,0,1,2.8,2.8
2023,9,62,Treylon Burks(TEN),2,3,23,11.5,21,1,0,1,5,0,0,1,2.8,2.8
2023,9,63,Marquise Brown(KC),4,8,24,6.0,14,0,0,0,0,0,0,1,2.4,2.4
2023,9,64,DJ Moore(CHI),3,5,44,14.7,18,0,0,0,0,0,1,1,2.4,2.4
2023,9,65,Jamison Crowder(FA),4,6,23,5.8,7,0,0,0,0,0,0,1,2.3,2.3
2023,9,66,Nick Westbrook-Ikhine(MIA),1,1,23,23.0,23,1,0,0,0,0,0,1,2.3,2.3
2023,9,67,Marquez Valdes-Scantling(SEA),2,3,22,11.0,21,1,0,0,0,0,0,1,2.2,2.2
2023,9,68,Trishton Jackson(ARI),1,3,2,2.0,2,0,0,0,0,0,0,1,2.2,2.2
2023,9,69,Rashid Shaheed(NO),3,3,22,7.3,12,0,0,0,0,0,0,1,2.2,2.2
2023,9,70,Jalin Hyatt(NYG),2,5,19,9.5,13,0,0,0,0,0,0,1,1.9,1.9
2023,9,71,Michael Gallup(WAS),2,3,19,9.5,11,0,0,0,0,0,0,1,1.9,1.9
2023,9,72,Kadarius Toney(FA),1,1,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8
2023,9,73,Allen Lazard(NYJ),2,6,18,9.0,12,0,0,0,0,0,0,1,1.8,1.8
2023,9,74,K.J. Osborn(WAS),2,2,17,8.5,13,0,0,0,0,0,0,1,1.7,1.7
2023,9,75,Quentin Johnston(LAC),2,3,14,7.0,10,0,0,1,2,0,0,1,1.6,1.6
2023,9,76,Chris Godwin(TB),2,6,16,8.0,15,0,0,0,0,0,0,1,1.6,1.6
2023,9,77,Demarcus Robinson(SF),1,1,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2023,9,78,DeAndre Carter(CLE),1,1,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2023,9,79,Parris Campbell(DAL),2,2,15,7.5,10,0,0,0,0,0,0,1,1.5,1.5
2023,9,80,Justin Watson(HOU),2,5,15,7.5,8,0,0,0,0,0,0,1,1.5,1.5
2023,9,81,Elijah Moore(BUF),2,2,14,7.0,11,0,0,0,0,0,0,1,1.4,1.4
2023,9,82,John Metchie III(HOU),1,1,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2023,9,83,Van Jefferson(TEN),1,4,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2023,9,84,Tutu Atwell(LAR),4,7,13,3.3,5,0,0,0,0,0,0,1,1.3,1.3
2023,9,85,Xavier Hutchinson(HOU),0,0,0,0,0,0,0,1,12,0,0,1,1.2,1.2
2023,9,86,Jalen Reagor(LAC),1,6,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2023,9,87,Zay Flowers(BAL),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2023,9,88,Josh Downs(IND),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2023,9,89,Mecole Hardman Jr.(GB),3,3,10,3.3,10,0,0,0,0,0,0,1,1.0,1.0
2023,9,90,Devin Duvernay(CHI),2,2,10,5.0,7,0,0,0,0,0,0,1,1.0,1.0
2023,9,91,Allen Robinson II(FA),1,2,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2023,9,92,Calvin Austin III(PIT),0,1,0,0,0,0,0,2,10,0,0,1,1.0,1.0
2023,9,93,Trent Sherfield Sr.(DEN),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2023,9,94,Andrei Iosivas(CIN),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2023,9,95,Rondale Moore(MIN),1,2,5,5.0,5,0,0,4,3,0,0,1,0.8,0.8
2023,9,96,Olamide Zaccheaus(CHI),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2023,9,97,Tyquan Thornton(KC),1,4,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2023,9,98,Brandin Cooks(NO),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2023,9,99,Malik Taylor(DET),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2023,9,100,Miles Boykin(CHI),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2023,9,101,Austin Trammell(JAC),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2023,9,102,Jonathan Mingo(DAL),1,4,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2023,9,103,Cedric Tillman(CLE),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2023,9,104,Greg Dortch(ARI),1,1,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2
2023,9,105,Nelson Agholor(FA),1,1,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2
2023,9,106,Terrace Marshall Jr.(PHI),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,107,Rakim Jarrett(TB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,108,Dee Eskridge(MIA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,109,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,110,Lawrence Cager(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,111,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,112,Jalen Guyton(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,113,Deonte Harty(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,114,Isaiah Hodgins(SF),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,115,James Proche II(TEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,116,Gabe Davis(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,117,Gunner Olszewski(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,118,Ihmir Smith-Marsette(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,119,DJ Turner(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,120,Britain Covey(LAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,121,Alec Pierce(IND),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,122,Deven Thompkins(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,123,Velus Jones Jr.(NO),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,124,Malik Heath(GB),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,125,Irvin Charles(NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,126,Jake Bobo(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,127,Marquise Goodwin(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,128,Braxton Berrios(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,129,Trent Taylor(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,130,Zach Pascal(NYG),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,131,Trenton Irwin(JAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,132,Stanley Morgan Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,133,Chase Claypool(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,134,Damiere Byrd(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,135,Ty Montgomery II(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,136,Michael Thomas(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,9,137,George Pickens(DAL),2,5,-1,-0.5,2,0,0,0,0,0,0,1,-0.1,-0.1
2023,9,138,Ben Skowronek(PIT),0,0,0,0,0,0,0,1,-2,0,0,1,-0.2,-0.2
2023,9,139,Tyler Scott(CHI),0,2,0,0,0,0,0,1,-5,0,0,1,-0.5,-0.5
2023,9,140,Isaiah McKenzie(FA),2,3,12,6.0,11,0,0,0,0,0,1,1,-0.8,-0.8
