year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2018,11,111,Saeed Blacknall(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,112,Malik Turner(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,113,Darius Jennings(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,114,Pharoh Cooper(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,115,Ty Montgomery II(FA),0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0
2018,11,116,Justin Hardy(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,117,Sammie Coates(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,118,Nelson Agholor(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,119,J.J. Nelson(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,120,Damiere Byrd(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,121,DeAndre Carter(CLE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,122,Geremy Davis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,123,Tim Patrick(DET),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,124,Noah Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,125,Shelton Gibson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,126,Jehu Chesson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,127,Trevor Davis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,128,Cody Core(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,129,Alex Erickson(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,130,Andy Jones(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,1,Amari Cooper(FA),8,9,180,22.5,90,2,2,0,0,0,0,1,30.0,30.0
2018,12,2,JuJu Smith-Schuster(KC),13,17,189,14.5,97,1,1,0,0,0,0,1,24.9,24.9
2018,12,3,Corey Davis(FA),4,4,96,24.0,48,2,1,1,39,0,0,1,19.5,19.5
2018,12,4,Adam Thielen(CAR),8,9,125,15.6,33,3,1,0,0,0,0,1,18.5,18.5
2018,12,5,Tyler Lockett(TEN),5,5,107,21.4,43,2,1,1,-2,0,0,1,16.5,16.5
2018,12,6,David Moore(CAR),4,5,103,25.8,54,2,1,0,0,0,0,1,16.3,16.3
2018,12,7,Demaryius Thomas(FA),4,5,38,9.5,12,0,2,0,0,0,0,1,15.8,15.8
2018,12,8,Robert Foster(FA),2,3,94,47.0,75,1,1,0,0,0,0,1,15.4,15.4
2018,12,9,Stefon Diggs(NE),8,11,77,9.6,30,2,1,1,12,0,0,1,14.9,14.9
2018,12,10,Dede Westbrook(FA),3,4,44,14.7,25,1,1,1,43,0,0,1,14.7,14.7
2018,12,11,Emmanuel Sanders(FA),7,12,86,12.3,38,1,1,0,0,0,0,1,14.6,14.6
2018,12,12,Tyler Boyd(FA),7,8,85,12.1,28,2,1,0,0,0,0,1,14.5,14.5
2018,12,13,Mike Williams(LAC),4,4,25,6.3,10,0,2,0,0,0,0,1,14.5,14.5
2018,12,14,Julian Edelman(FA),4,5,84,21.0,36,2,1,0,0,0,0,1,14.4,14.4
2018,12,15,Dante Pettis(NO),4,7,77,19.3,25,2,1,0,0,0,0,1,13.7,13.7
2018,12,16,Leonte Carroo(FA),1,2,74,74.0,74,1,1,0,0,0,0,1,13.4,13.4
2018,12,17,Calvin Ridley(TEN),8,13,93,11.6,50,2,1,0,0,0,1,1,13.3,13.3
2018,12,18,Keenan Allen(FA),7,7,72,10.3,20,1,1,0,0,0,0,1,13.2,13.2
2018,12,19,Davante Adams(LAR),5,8,69,13.8,36,1,1,0,0,0,0,1,12.9,12.9
2018,12,20,Julio Jones(FA),11,14,147,13.4,21,2,0,1,1,0,1,1,12.8,12.8
2018,12,21,Jermaine Kearse(FA),6,12,66,11.0,17,0,1,0,0,0,0,1,12.6,12.6
2018,12,22,T.Y. Hilton(FA),7,10,125,17.9,36,4,0,0,0,0,0,1,12.5,12.5
2018,12,23,Antonio Callaway(FA),4,5,62,15.5,21,1,1,0,0,0,0,1,12.2,12.2
2018,12,24,Mike Evans(TB),6,8,116,19.3,42,2,0,0,0,0,0,1,11.6,11.6
2018,12,25,Adam Humphries(FA),6,6,54,9.0,28,1,1,0,0,0,0,1,11.4,11.4
2018,12,26,Curtis Samuel(BUF),2,2,17,8.5,10,0,1,1,25,0,0,1,10.2,10.2
2018,12,27,DJ Moore(CHI),8,9,91,11.4,28,1,0,1,7,0,0,1,9.8,9.8
2018,12,28,John Ross(FA),3,7,31,10.3,17,0,1,0,0,0,0,1,9.1,9.1
2018,12,29,Kenny Golladay(FA),5,8,90,18.0,43,2,0,0,0,0,0,1,9.0,9.0
2018,12,30,Larry Fitzgerald(FA),2,2,30,15.0,25,1,1,0,0,0,0,1,9.0,9.0
2018,12,31,Tommylee Lewis(FA),1,1,28,28.0,28,1,1,0,0,0,0,1,8.8,8.8
2018,12,32,Trey Quinn(FA),5,6,26,5.2,10,0,1,0,0,0,0,1,8.6,8.6
2018,12,33,Odell Beckham Jr.(FA),5,9,85,17.0,39,1,0,0,0,0,0,1,8.5,8.5
2018,12,34,Michael Crabtree(FA),3,6,21,7.0,10,0,1,0,0,0,0,1,8.1,8.1
2018,12,35,Isaiah McKenzie(FA),2,3,11,5.5,6,0,0,2,8,1,0,1,7.9,7.9
2018,12,36,Mohamed Sanu Sr.(FA),4,4,74,18.5,37,1,0,1,3,0,0,1,7.7,7.7
2018,12,37,DeAndre Hopkins(BAL),5,6,74,14.8,28,2,0,0,0,0,0,1,7.4,7.4
2018,12,38,Quincy Enunwa(FA),4,4,73,18.3,41,1,0,0,0,0,0,1,7.3,7.3
2018,12,39,Austin Carr(FA),1,1,12,12.0,12,0,1,0,0,0,0,1,7.2,7.2
2018,12,40,Ryan Switzer(FA),6,8,67,11.2,24,1,0,1,4,0,0,1,7.1,7.1
2018,12,41,Josh Gordon(FA),5,5,70,14.0,23,1,0,0,0,0,0,1,7.0,7.0
2018,12,42,Antonio Brown(FA),9,13,67,7.4,14,0,0,0,0,0,0,1,6.7,6.7
2018,12,43,Josh Doctson(FA),6,10,66,11.0,17,0,0,0,0,0,0,1,6.6,6.6
2018,12,44,Seth Roberts(FA),2,3,54,27.0,44,1,0,1,11,0,0,1,6.5,6.5
2018,12,45,Keith Kirkwood(BAL),1,3,5,5.0,5,0,1,0,0,0,0,1,6.5,6.5
2018,12,46,Equanimeous St. Brown(FA),3,5,53,17.7,23,1,0,1,5,0,0,1,5.8,5.8
2018,12,47,Chester Rogers(FA),3,4,49,16.3,34,1,0,0,0,0,0,1,4.9,4.9
2018,12,48,Taylor Gabriel(FA),7,8,49,7.0,11,0,0,0,0,0,0,1,4.9,4.9
2018,12,49,Travis Benjamin(FA),3,3,47,15.7,27,1,0,0,0,0,0,1,4.7,4.7
2018,12,50,Chris Hogan(FA),2,2,47,23.5,27,2,0,0,0,0,0,1,4.7,4.7
2018,12,51,Anthony Miller(BAL),3,4,41,13.7,26,1,0,0,0,0,0,1,4.4,4.4
2018,12,52,Chris Godwin(TB),4,4,42,10.5,15,0,0,0,0,0,0,1,4.2,4.2
2018,12,53,Christian Kirk(HOU),4,6,41,10.3,17,0,0,0,0,0,0,1,4.1,4.1
2018,12,54,Dontrelle Inman(FA),3,4,40,13.3,22,1,0,0,0,0,0,1,4.0,4.0
2018,12,55,Doug Baldwin(FA),5,7,39,7.8,16,0,0,0,0,0,0,1,3.9,3.9
2018,12,56,Alshon Jeffery(FA),3,3,39,13.0,21,1,0,0,0,0,0,1,3.9,3.9
2018,12,57,Michael Thomas(FA),4,6,38,9.5,13,0,0,0,0,0,0,1,3.8,3.8
2018,12,58,Allen Robinson II(FA),2,4,37,18.5,29,1,0,0,0,0,0,1,3.7,3.7
2018,12,59,Sterling Shepard(TB),4,6,37,9.3,18,0,0,0,0,0,0,1,3.7,3.7
2018,12,60,Kelvin Benjamin(FA),1,2,32,32.0,32,1,0,0,0,0,0,1,3.2,3.2
2018,12,61,Jarvis Landry(FA),3,5,30,10.0,14,0,0,0,0,0,0,1,3.0,3.0
2018,12,62,Bruce Ellington(FA),6,7,28,4.7,11,0,0,1,2,0,0,1,3.0,3.0
2018,12,63,Golden Tate(FA),4,8,30,7.5,12,0,0,0,0,0,0,1,3.0,3.0
2018,12,64,Russell Shepard(FA),1,1,29,29.0,29,1,0,0,0,0,0,1,2.9,2.9
2018,12,65,Donte Moncrief(FA),1,4,29,29.0,29,1,0,0,0,0,0,1,2.9,2.9
2018,12,66,Kendrick Bourne(NE),2,3,27,13.5,17,0,0,0,0,0,0,1,2.7,2.7
2018,12,67,Richie James Jr.(FA),2,2,27,13.5,19,0,0,0,0,0,0,1,2.7,2.7
2018,12,68,DeSean Jackson(FA),3,8,19,6.3,14,0,0,1,6,0,0,1,2.5,2.5
2018,12,69,Jarius Wright(FA),2,2,25,12.5,25,1,0,0,0,0,0,1,2.5,2.5
2018,12,70,John Brown(FA),1,7,25,25.0,25,1,0,0,0,0,0,1,2.5,2.5
2018,12,71,Rashard Higgins(FA),1,3,24,24.0,24,1,0,0,0,0,0,1,2.4,2.4
2018,12,72,Bennie Fowler III(FA),2,3,23,11.5,13,0,0,0,0,0,0,1,2.3,2.3
2018,12,73,Noah Brown(WAS),1,2,22,22.0,22,1,0,0,0,0,0,1,2.2,2.2
2018,12,74,Robbie Chosen(FA),2,5,22,11.0,15,0,0,0,0,0,0,1,2.2,2.2
2018,12,75,Malik Turner(FA),1,2,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9
2018,12,76,Michael Gallup(WAS),2,6,19,9.5,12,0,0,0,0,0,0,1,1.9,1.9
2018,12,77,Marcell Ateman(FA),3,10,16,5.3,11,0,0,0,0,0,0,1,1.6,1.6
2018,12,78,T.J. Jones(FA),1,1,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2018,12,79,Auden Tate(FA),2,7,15,7.5,11,0,0,0,0,0,0,1,1.5,1.5
2018,12,80,Courtland Sutton(DEN),1,4,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2018,12,81,Keke Coutee(FA),2,2,14,7.0,7,0,0,0,0,0,0,1,1.4,1.4
2018,12,82,DeAndre Carter(CLE),1,1,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2018,12,83,DaeSean Hamilton(FA),1,2,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2018,12,84,Cameron Batson(FA),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2018,12,85,Danny Amendola(FA),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2018,12,86,Nelson Agholor(FA),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2018,12,87,Aldrick Robinson(FA),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2018,12,88,DeVante Parker(FA),3,3,10,3.3,9,0,0,0,0,0,0,1,1.0,1.0
2018,12,89,Phillip Dorsett II(FA),2,2,10,5.0,7,0,0,0,0,0,0,1,1.0,1.0
2018,12,90,Keon Hatcher(FA),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2018,12,91,Allen Hurns(FA),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2018,12,92,Josh Bellamy(FA),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2018,12,93,Cody Core(FA),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2018,12,94,Trent Sherfield Sr.(DEN),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2018,12,95,Justin Hardy(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2018,12,96,Kenny Stills(FA),1,4,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2018,12,97,Laquon Treadwell(IND),1,3,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2018,12,98,Cole Beasley(FA),1,3,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2018,12,99,Andy Jones(FA),1,3,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2018,12,100,Ryan Grant(FA),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2018,12,101,Marquez Valdes-Scantling(SEA),1,2,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2018,12,102,Chris Moore(WAS),1,1,1,1.0,1,0,0,0,0,0,0,1,0.1,0.1
2018,12,103,Jaron Brown(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,104,Brice Butler(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,105,Jordan Matthews(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,106,Andre Holmes(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,107,Deonte Thompson(FA),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,108,Willie Snead IV(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,109,Matthew Slater(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,110,Darrius Heyward-Bey(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,111,Dwayne Harris(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,112,Torrey Smith(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,113,Michael Floyd(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,114,Andre Roberts(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,115,Damion Ratley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,116,Justin Watson(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,117,Russell Gage Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,118,Quadree Henderson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,119,J'Mon Moore(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,120,Brandon Zylstra(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,121,James Washington(FA),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,122,Zach Pascal(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,123,Keelan Cole Sr.(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,124,Justin Hardee Sr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,125,River Cracraft(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,126,Lance Lenoir Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,127,Darius Jennings(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,128,Charone Peake(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,129,Tajae Sharpe(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,130,Corey Coleman(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,131,Kevin White(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,132,Sammie Coates(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,133,Rashad Greene(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,134,Ty Montgomery II(FA),3,3,13,4.3,6,0,0,8,51,0,0,1,0.0,0.0
2018,12,135,Tyrell Williams(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,136,Geremy Davis(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,137,Damiere Byrd(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,138,J.J. Nelson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,139,Alex Erickson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,140,Zay Jones(ARI),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,141,Brendan Langley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,142,Shelton Gibson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,143,Jehu Chesson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,144,Trent Taylor(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,145,Tim Patrick(DET),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,146,Trevor Davis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,147,Johnny Holton(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,148,Marvin Hall(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,149,Maurice Harris(FA),0,5,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,150,Jordy Nelson(FA),0,1,0,0,0,0,0,1,-2,0,0,1,-0.2,-0.2
2018,12,151,Breshad Perriman(FA),1,1,6,6.0,6,0,0,1,-12,0,0,1,-0.6,-0.6
2018,13,1,Dante Pettis(NO),5,7,129,25.8,75,1,2,1,-2,0,0,1,24.7,24.7
2018,13,2,Keenan Allen(FA),14,19,148,10.6,21,1,1,0,0,0,0,1,22.8,22.8
2018,13,3,Antonio Brown(FA),10,13,154,15.4,46,2,1,0,0,0,0,1,21.4,21.4
2018,13,4,Zay Jones(ARI),4,9,67,16.8,25,2,2,0,0,0,0,1,20.7,20.7
2018,13,5,Jaron Brown(FA),3,3,67,22.3,45,1,2,0,0,0,0,1,18.7,18.7
2018,13,6,Golden Tate(FA),7,7,85,12.1,32,1,1,0,0,0,0,1,16.5,16.5
2018,13,7,Chris Godwin(TB),5,6,101,20.2,48,1,1,0,0,0,0,1,16.1,16.1
2018,13,8,Odell Beckham Jr.(FA),3,9,35,11.7,20,1,1,0,0,0,0,1,15.5,15.5
2018,13,9,Davante Adams(LAR),8,13,93,11.6,19,0,1,0,0,0,0,1,15.3,15.3
2018,13,10,Courtland Sutton(DEN),4,7,85,21.3,30,2,1,0,0,0,0,1,14.5,14.5
2018,13,11,Robert Woods(PIT),5,8,67,13.4,23,1,1,2,11,0,0,1,13.8,13.8
2018,13,12,Tyler Lockett(TEN),1,2,52,52.0,52,1,1,1,10,0,0,1,12.2,12.2
2018,13,13,Rashard Higgins(FA),4,4,62,15.5,21,1,1,0,0,0,0,1,12.2,12.2
2018,13,14,Adam Humphries(FA),7,9,61,8.7,13,0,1,0,0,0,0,1,12.1,12.1
2018,13,15,Russell Shepard(FA),2,2,59,29.5,49,1,1,0,0,0,0,1,11.9,11.9
2018,13,16,Josh Gordon(FA),3,3,58,19.3,24,2,1,0,0,0,0,1,11.8,11.8
2018,13,17,Corey Davis(FA),3,7,42,14.0,22,1,1,1,12,0,0,1,11.4,11.4
2018,13,18,Travis Benjamin(FA),2,2,44,22.0,46,1,1,1,1,0,0,1,10.5,10.5
2018,13,19,Taywan Taylor(FA),3,5,104,34.7,55,2,0,0,0,0,0,1,10.4,10.4
2018,13,20,DeVante Parker(FA),4,7,43,10.8,18,0,1,0,0,0,0,1,10.3,10.3
2018,13,21,Jarvis Landry(FA),6,9,103,17.2,28,3,0,0,0,0,0,1,10.3,10.3
2018,13,22,Kenny Stills(FA),4,6,37,9.3,13,0,1,0,0,0,0,1,9.7,9.7
2018,13,23,Tyler Boyd(FA),6,8,97,16.2,23,3,0,0,0,0,0,1,9.7,9.7
2018,13,24,Jordy Nelson(FA),10,11,97,9.7,24,2,0,0,0,0,0,1,9.7,9.7
2018,13,25,Curtis Samuel(BUF),6,11,88,14.7,31,2,0,1,8,0,0,1,9.6,9.6
2018,13,26,DeAndre Hopkins(BAL),7,12,91,13.0,29,2,0,0,0,0,0,1,9.1,9.1
2018,13,27,Keith Kirkwood(BAL),1,3,30,30.0,30,1,1,0,0,0,0,1,9.0,9.0
2018,13,28,Cody Core(FA),1,4,30,30.0,30,1,1,0,0,0,0,1,9.0,9.0
2018,13,29,Adam Thielen(CAR),5,10,28,5.6,9,0,1,0,0,0,0,1,8.8,8.8
2018,13,30,Chris Conley(FA),3,7,25,8.3,18,0,1,0,0,0,0,1,8.5,8.5
2018,13,31,Doug Baldwin(FA),2,4,22,11.0,21,1,1,0,0,0,0,1,8.2,8.2
2018,13,32,Allen Robinson II(FA),5,9,79,15.8,30,1,0,0,0,0,0,1,7.9,7.9
2018,13,33,T.Y. Hilton(FA),8,13,77,9.6,16,0,0,0,0,0,0,1,7.7,7.7
2018,13,34,Christian Kirk(HOU),3,8,54,18.0,37,1,0,1,23,0,0,1,7.7,7.7
2018,13,35,Michael Gallup(WAS),5,7,76,15.2,40,1,0,0,0,0,0,1,7.6,7.6
2018,13,36,Marcell Ateman(FA),2,4,16,8.0,9,0,1,0,0,0,0,1,7.6,7.6
2018,13,37,Devin Funchess(FA),1,3,10,10.0,10,0,1,0,0,0,0,1,7.0,7.0
2018,13,38,DJ Moore(CHI),4,8,44,11.0,16,0,0,2,21,0,0,1,6.5,6.5
2018,13,39,Jordan Matthews(FA),1,2,4,4.0,4,0,1,0,0,0,0,1,6.4,6.4
2018,13,40,Antonio Callaway(FA),3,6,84,28.0,71,1,0,0,0,0,1,1,6.4,6.4
2018,13,41,Brandin Cooks(NO),4,6,62,15.5,26,1,0,0,0,0,0,1,6.2,6.2
2018,13,42,Anthony Miller(BAL),1,2,1,1.0,1,0,1,0,0,0,0,1,6.1,6.1
2018,13,43,Kendrick Bourne(NE),4,7,60,15.0,33,1,0,0,0,0,0,1,6.0,6.0
2018,13,44,Julian Edelman(FA),3,8,25,8.3,13,0,0,2,35,0,0,1,6.0,6.0
2018,13,45,Amari Cooper(FA),8,8,76,9.5,19,0,0,0,0,0,1,1,5.6,5.6
2018,13,46,Nelson Agholor(FA),4,8,56,14.0,39,1,0,0,0,0,0,1,5.6,5.6
2018,13,47,Mike Williams(LAC),3,3,52,17.3,20,1,0,0,0,0,0,1,5.2,5.2
2018,13,48,Josh Doctson(FA),3,5,51,17.0,32,2,0,0,0,0,0,1,5.1,5.1
2018,13,49,Tajae Sharpe(FA),3,6,51,17.0,28,2,0,0,0,0,0,1,5.1,5.1
2018,13,50,Tyreek Hill(MIA),1,6,13,13.0,13,0,0,2,37,0,0,1,5.0,5.0
2018,13,51,Kenny Golladay(FA),3,8,50,16.7,24,1,0,0,0,0,0,1,5.0,5.0
2018,13,52,JuJu Smith-Schuster(KC),6,9,49,8.2,16,0,0,0,0,0,0,1,4.9,4.9
2018,13,53,Stefon Diggs(NE),5,6,49,9.8,24,1,0,0,0,0,0,1,4.9,4.9
2018,13,54,Robbie Chosen(FA),4,7,48,12.0,16,0,0,0,0,0,0,1,4.8,4.8
2018,13,55,Marquez Valdes-Scantling(SEA),2,7,19,9.5,11,0,0,2,29,0,0,1,4.8,4.8
2018,13,56,Mike Evans(TB),4,6,48,12.0,20,1,0,0,0,0,0,1,4.8,4.8
2018,13,57,Larry Fitzgerald(FA),3,6,48,16.0,32,1,0,0,0,0,0,1,4.8,4.8
2018,13,58,Jarius Wright(FA),2,3,44,22.0,33,1,0,0,0,0,0,1,4.4,4.4
2018,13,59,Donte Moncrief(FA),3,4,40,13.3,18,0,0,0,0,0,0,1,4.0,4.0
2018,13,60,Michael Thomas(FA),5,8,40,8.0,11,0,0,0,0,0,0,1,4.0,4.0
2018,13,61,Demarcus Robinson(SF),1,1,38,38.0,38,1,0,0,0,0,0,1,3.8,3.8
2018,13,62,Mohamed Sanu Sr.(FA),3,4,37,12.3,15,0,0,0,0,0,0,1,3.7,3.7
2018,13,63,Aldrick Robinson(FA),5,9,37,7.4,10,0,0,0,0,0,0,1,3.7,3.7
2018,13,64,Michael Crabtree(FA),3,4,36,12.0,18,0,0,0,0,0,0,1,3.6,3.6
2018,13,65,Bruce Ellington(FA),7,10,35,5.0,10,0,0,0,0,0,0,1,3.5,3.5
2018,13,66,DeAndre Carter(CLE),6,6,32,5.3,11,0,0,0,0,0,0,1,3.2,3.2
2018,13,67,Demaryius Thomas(FA),3,5,32,10.7,15,0,0,0,0,0,0,1,3.2,3.2
2018,13,68,Alshon Jeffery(FA),3,5,31,10.3,16,0,0,0,0,0,0,1,3.1,3.1
2018,13,69,Jamison Crowder(FA),4,4,36,9.0,11,0,0,1,-5,0,0,1,3.1,3.1
2018,13,70,Andre Roberts(FA),1,1,10,10.0,10,0,0,1,18,0,0,1,2.8,2.8
2018,13,71,Sterling Shepard(TB),4,6,28,7.0,9,0,0,0,0,0,0,1,2.8,2.8
2018,13,72,Robert Foster(FA),1,3,27,27.0,27,1,0,0,0,0,0,1,2.7,2.7
2018,13,73,Breshad Perriman(FA),2,2,26,13.0,19,0,0,0,0,0,0,1,2.6,2.6
2018,13,74,Isaiah McKenzie(FA),4,4,46,11.5,23,1,0,0,0,0,1,1,2.6,2.6
2018,13,75,T.J. Jones(FA),1,1,25,25.0,25,1,0,0,0,0,0,1,2.5,2.5
2018,13,76,Seth Roberts(FA),3,6,25,8.3,16,0,0,0,0,0,0,1,2.5,2.5
2018,13,77,Brice Butler(FA),4,4,25,6.3,14,0,0,0,0,0,0,1,2.5,2.5
2018,13,78,Randall Cobb(FA),3,5,25,8.3,9,0,0,0,0,0,0,1,2.5,2.5
2018,13,79,Dede Westbrook(FA),3,5,25,8.3,23,1,0,1,-1,0,0,1,2.4,2.4
2018,13,80,Calvin Ridley(TEN),3,5,22,7.3,10,0,0,0,0,0,0,1,2.2,2.2
2018,13,81,Chris Moore(WAS),1,1,21,21.0,21,1,0,0,0,0,0,1,2.1,2.1
2018,13,82,Trent Sherfield Sr.(DEN),1,3,21,21.0,21,1,0,0,0,0,0,1,2.1,2.1
2018,13,83,Chris Hogan(FA),2,2,20,10.0,18,0,0,0,0,0,0,1,2.0,2.0
2018,13,84,Kelvin Benjamin(FA),2,4,20,10.0,15,0,0,0,0,0,0,1,2.0,2.0
2018,13,85,Josh Reynolds(NYJ),2,5,19,9.5,14,0,0,0,0,0,0,1,1.9,1.9
2018,13,86,Emmanuel Sanders(FA),4,6,19,4.8,14,0,0,0,0,0,0,1,1.9,1.9
2018,13,87,Zach Pascal(NYG),1,1,16,16.0,16,0,0,1,2,0,0,1,1.8,1.8
2018,13,88,Julio Jones(FA),2,8,18,9.0,9,0,0,0,0,0,0,1,1.8,1.8
2018,13,89,Keelan Cole Sr.(FA),2,2,16,8.0,11,0,0,0,0,0,0,1,1.6,1.6
2018,13,90,John Ross(FA),2,3,13,6.5,11,0,0,1,2,0,0,1,1.5,1.5
2018,13,91,Tyrell Williams(FA),1,2,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2018,13,92,Dontrelle Inman(FA),2,6,14,7.0,8,0,0,0,0,0,0,1,1.4,1.4
2018,13,93,Laquon Treadwell(IND),2,2,13,6.5,9,0,0,0,0,0,0,1,1.3,1.3
2018,13,94,Deonte Thompson(FA),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
