year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2021,12,27,Freddie Swain(FA),1,2,32,32.0,32,1,1,0,0,0,0,1,9.2,9.2
2021,12,28,Jarvis Landry(FA),6,10,111,18.5,38,2,0,0,0,0,1,1,9.1,9.1
2021,12,29,T.Y. Hilton(FA),4,5,28,7.0,10,0,1,0,0,0,0,1,8.8,8.8
2021,12,30,Keenan Allen(FA),7,10,85,12.1,24,1,0,0,0,0,0,1,8.5,8.5
2021,12,31,Nick Westbrook-Ikhine(MIA),2,6,25,12.5,24,1,1,0,0,0,0,1,8.5,8.5
2021,12,32,Jauan Jennings(SF),2,3,24,12.0,21,1,1,0,0,0,0,1,8.4,8.4
2021,12,33,Chase Claypool(FA),3,8,82,27.3,41,2,0,0,0,0,0,1,8.2,8.2
2021,12,34,Tavon Austin(FA),2,2,21,10.5,14,0,1,0,0,0,0,1,8.1,8.1
2021,12,35,Zay Jones(ARI),5,7,59,11.8,35,1,0,1,4,0,0,1,6.3,6.3
2021,12,36,Michael Pittman Jr.(IND),4,10,53,13.3,23,1,0,0,0,0,0,1,5.3,5.3
2021,12,37,Laquon Treadwell(IND),4,8,53,13.3,20,1,0,0,0,0,0,1,5.3,5.3
2021,12,38,Noah Brown(WAS),6,9,53,8.8,15,0,0,0,0,0,0,1,5.3,5.3
2021,12,39,Elijah Moore(BUF),4,8,46,11.5,22,1,0,1,7,0,0,1,5.3,5.3
2021,12,40,Terry McLaurin(WAS),4,7,51,12.8,20,1,0,0,0,0,0,1,5.1,5.1
2021,12,41,Marquise Brown(KC),8,10,51,6.4,11,0,0,0,0,0,0,1,5.1,5.1
2021,12,42,Marquez Valdes-Scantling(SEA),4,9,50,12.5,28,1,0,0,0,0,0,1,5.0,5.0
2021,12,43,Kenny Golladay(FA),3,7,50,16.7,18,0,0,0,0,0,0,1,5.0,5.0
2021,12,44,Gabe Davis(FA),2,3,47,23.5,26,2,0,0,0,0,0,1,4.7,4.7
2021,12,45,Braxton Berrios(HOU),2,3,47,23.5,46,1,0,0,0,0,0,1,4.7,4.7
2021,12,46,Lil'Jordan Humphrey(NYG),3,5,47,15.7,24,1,0,0,0,0,0,1,4.7,4.7
2021,12,47,Cole Beasley(FA),5,5,46,9.2,14,0,0,0,0,0,0,1,4.6,4.6
2021,12,48,DeAndre Carter(CLE),4,5,42,10.5,16,0,0,1,4,0,0,1,4.6,4.6
2021,12,49,Marvin Jones Jr.(FA),4,7,43,10.8,21,1,0,0,0,0,0,1,4.3,4.3
2021,12,50,Damiere Byrd(FA),4,5,42,10.5,19,0,0,0,0,0,0,1,4.2,4.2
2021,12,51,Mike Williams(LAC),4,8,39,9.8,13,0,0,0,0,0,0,1,3.9,3.9
2021,12,52,Ja'Marr Chase(CIN),3,3,39,13.0,16,0,0,0,0,0,0,1,3.9,3.9
2021,12,53,Laviska Shenault Jr.(BUF),5,9,33,6.6,24,1,0,0,0,0,0,1,3.3,3.3
2021,12,54,Tre'Quan Smith(FA),4,5,31,7.8,14,0,0,0,0,0,0,1,3.1,3.1
2021,12,55,Rashod Bateman(BAL),4,4,31,7.8,13,0,0,0,0,0,0,1,3.1,3.1
2021,12,56,Jalen Reagor(LAC),2,7,31,15.5,21,1,0,0,0,0,0,1,3.1,3.1
2021,12,57,Nico Collins(HOU),2,5,28,14.0,20,1,0,0,0,0,0,1,2.8,2.8
2021,12,58,Emmanuel Sanders(FA),3,3,28,9.3,17,0,0,0,0,0,0,1,2.8,2.8
2021,12,59,John Ross(FA),2,2,28,14.0,19,0,0,0,0,0,0,1,2.8,2.8
2021,12,60,Darius Slayton(NYG),3,4,40,13.3,18,0,0,1,-13,0,0,1,2.7,2.7
2021,12,61,Tim Patrick(DET),2,3,26,13.0,19,0,0,0,0,0,0,1,2.6,2.6
2021,12,62,Quez Watkins(ARI),2,5,23,11.5,19,0,0,1,3,0,0,1,2.6,2.6
2021,12,63,Joshua Palmer(BUF),2,2,25,12.5,18,0,0,0,0,0,0,1,2.5,2.5
2021,12,64,Jerry Jeudy(CLE),2,3,25,12.5,13,0,0,0,0,0,0,1,2.5,2.5
2021,12,65,Jakeem Grant Sr.(FA),2,4,25,12.5,13,0,0,1,0,0,0,1,2.5,2.5
2021,12,66,Brandon Zylstra(FA),1,2,24,24.0,24,1,0,0,0,0,0,1,2.4,2.4
2021,12,67,Keelan Cole Sr.(FA),2,2,24,12.0,13,0,0,0,0,0,0,1,2.4,2.4
2021,12,68,Marquez Callaway(FA),2,4,24,12.0,17,0,0,0,0,0,0,1,2.4,2.4
2021,12,69,Danny Amendola(FA),3,5,23,7.7,11,0,0,0,0,0,0,1,2.3,2.3
2021,12,70,Jalen Guyton(FA),2,3,23,11.5,15,0,0,0,0,0,0,1,2.3,2.3
2021,12,71,Amon-Ra St. Brown(DET),4,4,23,5.8,11,0,0,0,0,0,0,1,2.3,2.3
2021,12,72,DeVonta Smith(PHI),2,4,22,11.0,14,0,0,0,0,0,0,1,2.2,2.2
2021,12,73,Cody Hollister(FA),2,4,22,11.0,14,0,0,0,0,0,0,1,2.2,2.2
2021,12,74,Tajae Sharpe(FA),2,3,22,11.0,13,0,0,0,0,0,0,1,2.2,2.2
2021,12,75,Nelson Agholor(FA),3,3,20,6.7,10,0,0,0,0,0,0,1,2.0,2.0
2021,12,76,Ja'Marcus Bradley(FA),2,2,18,9.0,10,0,0,0,0,0,0,1,1.8,1.8
2021,12,77,Courtland Sutton(DEN),2,3,17,8.5,12,0,0,0,0,0,0,1,1.7,1.7
2021,12,78,Albert Wilson(FA),5,6,17,3.4,6,0,0,0,0,0,0,1,1.7,1.7
2021,12,79,Mike Evans(TB),3,6,16,5.3,9,0,0,0,0,0,0,1,1.6,1.6
2021,12,80,Kalif Raymond(DET),3,4,16,5.3,17,0,0,0,0,0,0,1,1.6,1.6
2021,12,81,Robbie Chosen(FA),1,4,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2021,12,82,Devin Duvernay(CHI),1,2,2,2.0,2,0,0,1,13,0,0,1,1.5,1.5
2021,12,83,Dez Fitzpatrick(LAC),1,1,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2021,12,84,Adam Humphries(FA),2,2,14,7.0,8,0,0,0,0,0,0,1,1.4,1.4
2021,12,85,Tyler Boyd(FA),2,2,13,6.5,9,0,0,0,0,0,0,1,1.3,1.3
2021,12,86,J.J. Arcega-Whiteside(FA),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2021,12,87,DK Metcalf(PIT),1,4,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2021,12,88,Curtis Samuel(BUF),1,1,9,9.0,9,0,0,1,4,0,0,1,1.3,1.3
2021,12,89,Alex Erickson(FA),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2021,12,90,Allen Lazard(NYJ),2,6,13,6.5,7,0,0,0,0,0,0,1,1.3,1.3
2021,12,91,Bryan Edwards(FA),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2021,12,92,Isaiah Ford(FA),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2021,12,93,Donovan Peoples-Jones(NO),2,5,10,5.0,6,0,0,0,0,0,0,1,1.0,1.0
2021,12,94,Dee Eskridge(MIA),2,3,10,5.0,9,0,0,0,0,0,0,1,1.0,1.0
2021,12,95,Tyler Johnson(NYJ),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2021,12,96,Deonte Harty(FA),1,5,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2021,12,97,Pharoh Cooper(FA),1,2,6,6.0,6,0,0,1,3,0,0,1,0.9,0.9
2021,12,98,Sammy Watkins(FA),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2021,12,99,Equanimeous St. Brown(FA),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2021,12,100,Chris Godwin(TB),4,5,24,6.0,9,0,0,1,3,0,1,1,0.7,0.7
2021,12,101,K.J. Osborn(WAS),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2021,12,102,Jamison Crowder(FA),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2021,12,103,Trent Sherfield Sr.(DEN),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2021,12,104,Olamide Zaccheaus(CHI),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2021,12,105,Preston Williams(FA),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2021,12,106,James Washington(FA),1,2,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2021,12,107,Chester Rogers(FA),1,3,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2
2021,12,108,Anthony Miller(BAL),1,1,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2
2021,12,109,Jaelon Darden(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,12,110,Frank Darby(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,12,111,Kendall Hinton(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,12,112,Isaiah Coulter(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,12,113,Tylan Wallace(BAL),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,12,114,Amari Rodgers(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,12,115,Matt Cole(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,12,116,Gunner Olszewski(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,12,117,Marquez Stevenson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,12,118,Michael Bandy(DEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,12,119,Marquise Goodwin(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,12,120,John Brown(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,12,121,Andre Roberts(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,12,122,Diontae Spencer(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,12,123,JoJo Natson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,12,124,Greg Ward(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,12,125,Stanley Morgan Jr.(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,12,126,Scotty Miller(PIT),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,12,127,Cam Sims(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,12,128,KhaDarel Hodge(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,12,129,Ty Montgomery II(FA),5,7,31,6.2,13,0,0,6,14,0,0,1,0.0,0.0
2021,12,130,Jaydon Mickens(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,12,131,Mack Hollins(NE),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,12,132,Dede Westbrook(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,12,133,Mike Thomas(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,12,134,Chris Moore(WAS),1,1,-4,-4.0,0,0,0,0,0,0,0,1,-0.4,-0.4
2021,12,135,Zach Pascal(NYG),2,7,12,6.0,9,0,0,0,0,0,1,1,-0.8,-0.8
2021,12,136,J.J. Koski(FA),0,0,0,0,0,0,0,0,0,0,1,1,-2.0,-2.0
2021,13,1,Justin Jefferson(MIN),11,14,182,16.5,48,2,1,1,4,0,0,1,24.6,24.6
2021,13,2,Diontae Johnson(CLE),8,11,105,13.1,29,2,2,0,0,0,0,1,22.5,22.5
2021,13,3,Tee Higgins(CIN),9,14,138,15.3,29,3,1,0,0,0,0,1,19.8,19.8
2021,13,4,Cooper Kupp(SEA),8,10,129,16.1,43,2,1,0,0,0,0,1,18.9,18.9
2021,13,5,Keenan Allen(FA),5,8,34,6.8,10,0,2,0,0,0,0,1,17.4,17.4
2021,13,6,Deonte Harty(FA),4,8,96,24.0,70,1,1,1,3,0,0,1,15.9,15.9
2021,13,7,Chris Godwin(TB),15,17,143,9.5,36,2,0,1,9,0,0,1,15.2,15.2
2021,13,8,Jalen Guyton(FA),4,4,90,22.5,44,2,1,1,-1,0,0,1,14.9,14.9
2021,13,9,Amon-Ra St. Brown(DET),10,12,86,8.6,14,0,1,1,2,0,0,1,14.8,14.8
2021,13,10,Elijah Moore(BUF),6,12,77,12.8,29,1,1,1,9,0,0,1,14.6,14.6
2021,13,11,Tyler Lockett(TEN),7,8,68,9.7,16,0,1,0,0,0,0,1,12.8,12.8
2021,13,12,Jakeem Grant Sr.(FA),5,7,62,12.4,34,1,1,0,0,0,0,1,12.2,12.2
2021,13,13,CeeDee Lamb(DAL),7,13,89,12.7,25,3,0,1,33,0,0,1,12.2,12.2
2021,13,14,Russell Gage Jr.(SF),11,12,130,11.8,19,0,0,0,0,0,1,1,11.0,11.0
2021,13,15,Michael Pittman Jr.(IND),6,8,77,12.8,17,0,0,2,33,0,0,1,11.0,11.0
2021,13,16,Mike Williams(LAC),5,7,110,22.0,47,2,0,0,0,0,0,1,11.0,11.0
2021,13,17,Lil'Jordan Humphrey(NYG),2,2,49,24.5,25,2,1,0,0,0,0,1,10.9,10.9
2021,13,18,K.J. Osborn(WAS),4,7,47,11.8,21,1,1,0,0,0,0,1,10.7,10.7
2021,13,19,Hunter Renfrow(CAR),9,10,102,11.3,28,1,0,0,0,0,0,1,10.2,10.2
2021,13,20,Van Jefferson(TEN),6,8,41,6.8,19,0,1,0,0,0,0,1,10.1,10.1
2021,13,21,Mike Evans(TB),7,10,99,14.1,36,1,0,0,0,0,0,1,9.9,9.9
2021,13,22,Sammy Watkins(FA),4,6,39,9.8,15,0,1,0,0,0,0,1,9.9,9.9
2021,13,23,Michael Gallup(WAS),5,9,36,7.2,17,0,1,0,0,0,0,1,9.6,9.6
2021,13,24,Dee Eskridge(MIA),3,3,35,11.7,17,0,1,0,0,0,0,1,9.5,9.5
2021,13,25,DeAndre Hopkins(BAL),2,2,32,16.0,20,1,1,0,0,0,0,1,9.2,9.2
2021,13,26,Gabe Davis(FA),2,4,30,15.0,16,0,1,0,0,0,0,1,9.0,9.0
2021,13,27,Jaylen Waddle(MIA),9,11,90,10.0,25,1,0,0,0,0,0,1,9.0,9.0
2021,13,28,Odell Beckham Jr.(FA),2,5,28,14.0,27,1,1,0,0,0,0,1,8.8,8.8
2021,13,29,Tyler Boyd(FA),5,7,85,17.0,32,2,0,0,0,0,0,1,8.5,8.5
2021,13,30,Jerry Jeudy(CLE),4,6,77,19.3,36,1,0,0,0,0,0,1,7.7,7.7
2021,13,31,Josh Reynolds(NYJ),4,7,69,17.3,28,2,0,0,0,0,0,1,6.9,6.9
2021,13,32,Mack Hollins(NE),1,1,5,5.0,5,0,1,0,0,0,0,1,6.5,6.5
2021,13,33,Laquon Treadwell(IND),4,5,62,15.5,28,1,0,0,0,0,0,1,6.2,6.2
2021,13,34,Isaiah Ford(FA),1,1,2,2.0,2,0,1,0,0,0,0,1,6.2,6.2
2021,13,35,DeVante Parker(FA),5,5,62,12.4,17,0,0,0,0,0,0,1,6.2,6.2
2021,13,36,Ashton Dulin(IND),1,1,2,2.0,2,0,1,0,0,0,0,1,6.2,6.2
2021,13,37,Jamison Crowder(FA),4,6,62,15.5,19,0,0,0,0,0,0,1,6.2,6.2
2021,13,38,Quez Watkins(ARI),3,3,60,20.0,28,2,0,0,0,0,0,1,6.0,6.0
2021,13,39,DK Metcalf(PIT),5,8,60,12.0,33,1,0,0,0,0,0,1,6.0,6.0
2021,13,40,Marquise Brown(KC),5,7,55,11.0,22,1,0,0,0,0,0,1,5.5,5.5
2021,13,41,Brandon Aiyuk(SF),3,6,55,18.3,21,1,0,0,0,0,0,1,5.5,5.5
2021,13,42,Chase Claypool(FA),2,3,52,26.0,40,1,0,1,2,0,0,1,5.4,5.4
2021,13,43,Brandin Cooks(NO),3,6,38,12.7,14,0,0,1,16,0,0,1,5.4,5.4
2021,13,44,Ja'Marr Chase(CIN),5,8,52,10.4,14,0,0,0,0,0,0,1,5.2,5.2
2021,13,45,Stefon Diggs(NE),4,7,51,12.8,26,1,0,0,0,0,0,1,5.1,5.1
2021,13,46,Olamide Zaccheaus(CHI),3,5,44,14.7,30,1,0,1,2,0,0,1,4.6,4.6
2021,13,47,Amari Cooper(FA),2,2,41,20.5,41,1,0,0,0,0,0,1,4.1,4.1
2021,13,48,Adam Humphries(FA),4,5,38,9.5,12,0,0,0,0,0,0,1,3.8,3.8
2021,13,49,Kenny Golladay(FA),3,5,37,12.3,20,1,0,0,0,0,0,1,3.7,3.7
2021,13,50,Damiere Byrd(FA),3,7,36,12.0,19,0,0,0,0,0,0,1,3.6,3.6
2021,13,51,Ben Skowronek(PIT),1,2,35,35.0,35,1,0,0,0,0,0,1,3.5,3.5
2021,13,52,Kalif Raymond(DET),2,2,33,16.5,24,1,0,0,0,0,0,1,3.3,3.3
2021,13,53,Laviska Shenault Jr.(BUF),3,5,30,10.0,17,0,0,3,1,0,0,1,3.1,3.1
2021,13,54,Bryan Edwards(FA),3,5,30,10.0,18,0,0,0,0,0,0,1,3.0,3.0
2021,13,55,Darnell Mooney(ATL),5,7,27,5.4,12,0,0,0,0,0,0,1,2.7,2.7
2021,13,56,Albert Wilson(FA),4,8,26,6.5,13,0,0,0,0,0,0,1,2.6,2.6
2021,13,57,Tyreek Hill(MIA),2,5,22,11.0,13,0,0,0,0,0,0,1,2.2,2.2
2021,13,58,Emmanuel Sanders(FA),3,6,22,7.3,19,0,0,0,0,0,0,1,2.2,2.2
2021,13,59,T.Y. Hilton(FA),2,2,22,11.0,14,0,0,0,0,0,0,1,2.2,2.2
2021,13,60,Terry McLaurin(WAS),3,5,22,7.3,13,0,0,0,0,0,0,1,2.2,2.2
2021,13,61,Pharoh Cooper(FA),2,3,21,10.5,15,0,0,0,0,0,0,1,2.1,2.1
2021,13,62,Demarcus Robinson(SF),2,2,21,10.5,12,0,0,0,0,0,0,1,2.1,2.1
2021,13,63,Zay Jones(ARI),3,5,21,7.0,13,0,0,0,0,0,0,1,2.1,2.1
2021,13,64,Devin Duvernay(CHI),2,3,21,10.5,18,0,0,0,0,0,0,1,2.1,2.1
2021,13,65,Freddie Swain(FA),3,3,18,6.0,7,0,0,0,0,0,0,1,1.8,1.8
2021,13,66,Zach Pascal(NYG),1,3,6,6.0,6,0,0,1,12,0,0,1,1.8,1.8
2021,13,67,Trent Sherfield Sr.(DEN),2,5,16,8.0,9,0,0,0,0,0,0,1,1.6,1.6
2021,13,68,Courtland Sutton(DEN),2,6,15,7.5,10,0,0,0,0,0,0,1,1.5,1.5
2021,13,69,Tre'Quan Smith(FA),2,7,15,7.5,9,0,0,0,0,0,0,1,1.5,1.5
2021,13,70,DeVonta Smith(PHI),2,4,15,7.5,13,0,0,0,0,0,0,1,1.5,1.5
2021,13,71,Corey Davis(FA),2,3,15,7.5,10,0,0,0,0,0,0,1,1.5,1.5
2021,13,72,Noah Brown(WAS),2,3,14,7.0,9,0,0,0,0,0,0,1,1.4,1.4
2021,13,73,Byron Pringle(FA),1,4,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2021,13,74,A.J. Green(FA),1,1,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2021,13,75,DeSean Jackson(FA),1,1,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2021,13,76,Marquez Callaway(FA),1,4,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2021,13,77,Darius Slayton(NYG),2,7,13,6.5,9,0,0,0,0,0,0,1,1.3,1.3
2021,13,78,Mecole Hardman Jr.(GB),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2021,13,79,Braxton Berrios(HOU),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2021,13,80,Cole Beasley(FA),1,3,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2021,13,81,Marvin Jones Jr.(FA),2,3,11,5.5,6,0,0,0,0,0,0,1,1.1,1.1
2021,13,82,Jaydon Mickens(FA),2,2,10,5.0,12,0,0,0,0,0,0,1,1.0,1.0
2021,13,83,Malik Turner(FA),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2021,13,84,Rondale Moore(MIN),1,2,8,8.0,8,0,0,3,2,0,0,1,1.0,1.0
2021,13,85,Tajae Sharpe(FA),3,5,10,3.3,4,0,0,0,0,0,0,1,1.0,1.0
2021,13,86,Tavon Austin(FA),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2021,13,87,Tim Patrick(DET),1,5,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2021,13,88,KhaDarel Hodge(ATL),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2021,13,89,Jauan Jennings(SF),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2021,13,90,Jalen Reagor(LAC),1,1,7,7.0,7,0,0,1,0,0,0,1,0.7,0.7
2021,13,91,Kendall Hinton(FA),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2021,13,92,Ray-Ray McCloud III(ATL),1,4,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2021,13,93,Nelson Agholor(FA),0,1,0,0,0,0,0,1,6,0,0,1,0.6,0.6
2021,13,94,Dyami Brown(JAC),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2021,13,95,DeAndre Carter(CLE),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2021,13,96,Tyler Johnson(NYJ),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2021,13,97,Breshad Perriman(FA),1,3,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2021,13,98,Christian Kirk(HOU),1,3,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2021,13,99,Denzel Mims(FA),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2021,13,100,Kendrick Bourne(NE),0,0,0,0,0,0,0,1,3,0,0,1,0.3,0.3
2021,13,101,Joshua Palmer(BUF),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,13,102,Dan Chisena(CAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,13,103,Pooka Williams Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,13,104,Nico Collins(HOU),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,13,105,Rashod Bateman(BAL),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,13,106,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,13,107,Gunner Olszewski(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,13,108,Cody White(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,13,109,Kenny Stills(FA),0,5,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,13,110,Allen Hurns(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,13,111,Adam Thielen(CAR),1,2,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0
2021,13,112,Matthew Slater(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,13,113,Andre Roberts(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,13,114,James Washington(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,13,115,Justin Hardee Sr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,13,116,Marcus Kemp(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,13,117,Davion Davis(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,13,118,Jeff Smith(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,13,119,Trenton Irwin(JAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,13,120,Stanley Morgan Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,13,121,Brandon Powell(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,13,122,Ty Montgomery II(FA),4,7,9,2.3,13,0,0,4,21,0,0,1,0.0,0.0
2021,13,123,Chris Conley(FA),0,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,13,124,Rodney Adams(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,13,125,John Ross(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,13,126,Penny Hart(FA),1,1,-1,-1.0,0,0,0,0,0,0,0,1,-0.1,-0.1
2021,13,127,Dede Westbrook(FA),1,2,-2,-2.0,0,0,0,0,0,0,0,1,-0.2,-0.2
2021,13,128,Curtis Samuel(BUF),1,1,-1,-1.0,0,0,0,2,-1,0,0,1,-0.2,-0.2
2021,13,129,Travis Benjamin(FA),0,0,0,0,0,0,0,0,0,0,1,1,-2.0,-2.0
2021,13,130,N'Keal Harry(FA),0,0,0,0,0,0,0,0,0,0,1,1,-2.0,-2.0
2021,13,131,Diontae Spencer(FA),0,0,0,0,0,0,0,0,0,0,1,1,-2.0,-2.0
2021,14,1,Davante Adams(LAR),10,13,121,12.1,38,1,2,0,0,0,0,1,24.1,24.1
2021,14,2,Tyler Lockett(TEN),5,9,142,28.4,55,4,1,0,0,0,0,1,22.2,22.2
2021,14,3,Ja'Marr Chase(CIN),5,8,77,15.4,32,1,2,1,6,0,0,1,20.3,20.3
2021,14,4,Cooper Kupp(SEA),13,15,123,9.5,44,1,1,0,0,0,0,1,18.3,18.3
2021,14,5,Jakeem Grant Sr.(FA),1,3,46,46.0,46,1,1,1,5,0,0,1,17.1,17.1
2021,14,6,Hunter Renfrow(CAR),13,14,117,9.0,19,0,1,0,0,0,1,1,15.7,15.7
2021,14,7,Mike Evans(TB),6,6,91,15.2,24,2,1,0,0,0,0,1,15.1,15.1
2021,14,8,Allen Lazard(NYJ),6,7,75,12.5,32,1,1,1,14,0,0,1,14.9,14.9
2021,14,9,Jalen Guyton(FA),3,3,87,29.0,59,1,1,0,0,0,0,1,14.7,14.7
2021,14,10,Robbie Chosen(FA),7,12,84,12.0,23,1,1,0,0,0,0,1,14.4,14.4
2021,14,11,K.J. Osborn(WAS),3,9,83,27.7,62,1,1,0,0,0,0,1,14.3,14.3
2021,14,12,Odell Beckham Jr.(FA),6,7,77,12.8,40,1,1,0,0,0,0,1,13.7,13.7
2021,14,13,Damiere Byrd(FA),2,2,76,38.0,54,2,1,0,0,0,0,1,13.6,13.6
2021,14,14,Justin Jefferson(MIN),7,15,79,11.3,22,1,1,1,-4,0,0,1,13.5,13.5
2021,14,15,Cam Sims(FA),3,4,69,23.0,43,1,1,0,0,0,0,1,12.9,12.9
2021,14,16,Van Jefferson(TEN),2,3,58,29.0,52,1,1,1,10,0,0,1,12.8,12.8
2021,14,17,Joshua Palmer(BUF),5,7,66,13.2,36,1,1,0,0,0,0,1,12.6,12.6
2021,14,18,Brandon Aiyuk(SF),6,10,62,10.3,21,1,1,1,4,0,0,1,12.6,12.6
2021,14,19,James Washington(FA),4,6,65,16.3,30,2,1,0,0,0,0,1,12.5,12.5
2021,14,20,Deebo Samuel Sr.(WAS),1,1,22,22.0,22,1,0,8,37,1,0,1,11.9,11.9
