year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2022,17,114,Kirk Merritt(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,115,Ja'Marr Chase(CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,116,Olamide Zaccheaus(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,117,Jalen Reagor(LAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,118,Denzel Mims(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,119,James Proche II(TEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,120,Britain Covey(LAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,121,Lance McCutcheon(PIT),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,122,Dareke Young(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,123,Michael Strachan(WAS),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,124,Deven Thompkins(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,125,Michael Woods II(CLE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,126,Tay Martin(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,127,Cole Beasley(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,128,Matthew Slater(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,129,Andre Roberts(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,130,Brandon Zylstra(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,131,Cedrick Wilson Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,132,Dante Pettis(NO),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,133,Justin Hardee Sr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,134,Isaiah McKenzie(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,135,Zach Pascal(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,136,KaVontae Turpin(DAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,137,Chase Claypool(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,138,Miles Boykin(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,139,Byron Pringle(FA),0,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,140,Nelson Agholor(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,17,141,Jamal Agnew(ATL),1,1,4,4.0,4,0,0,2,-6,0,0,1,-0.2,-0.2
2022,17,142,Darius Slayton(NYG),2,3,14,7.0,9,0,0,0,0,0,1,1,-0.6,-0.6
