year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2019,7,55,Allen Lazard(NYJ),3,4,42,14.0,26,1,0,0,0,0,0,1,4.2,4.2
2019,7,56,Richie James Jr.(FA),1,1,40,40.0,40,1,0,0,0,0,0,1,4.0,4.0
2019,7,57,Adam Humphries(FA),4,4,40,10.0,14,0,0,0,0,0,0,1,4.0,4.0
2019,7,58,Alshon Jeffery(FA),2,5,38,19.0,30,1,0,0,0,0,0,1,3.8,3.8
2019,7,59,Marcell Ateman(FA),1,1,36,36.0,36,1,0,0,0,0,0,1,3.6,3.6
2019,7,60,Bennie Fowler III(FA),4,5,35,8.8,13,0,0,0,0,0,0,1,3.5,3.5
2019,7,61,Tyler Boyd(FA),5,14,55,11.0,19,0,0,0,0,0,1,1,3.5,3.5
2019,7,62,Michael Gallup(WAS),3,4,34,11.3,14,0,0,0,0,0,0,1,3.4,3.4
2019,7,63,DK Metcalf(PIT),4,9,53,13.3,37,1,0,0,0,0,1,1,3.3,3.3
2019,7,64,Cody Latimer(FA),4,5,33,8.3,13,0,0,0,0,0,0,1,3.3,3.3
2019,7,65,Geronimo Allison(FA),4,5,33,8.3,15,0,0,0,0,0,0,1,3.3,3.3
2019,7,66,Demarcus Robinson(SF),3,5,31,10.3,16,0,0,0,0,0,0,1,3.1,3.1
2019,7,67,Calvin Ridley(TEN),4,6,30,7.5,14,0,0,0,0,0,0,1,3.0,3.0
2019,7,68,Trey Quinn(FA),2,3,30,15.0,19,0,0,0,0,0,0,1,3.0,3.0
2019,7,69,Pharoh Cooper(FA),4,4,29,7.3,10,0,0,0,0,0,0,1,2.9,2.9
2019,7,70,Randall Cobb(FA),2,3,29,14.5,15,0,0,0,0,0,0,1,2.9,2.9
2019,7,71,Darius Slayton(NYG),2,2,28,14.0,20,1,0,0,0,0,0,1,2.8,2.8
2019,7,72,Trevor Davis(FA),2,2,26,13.0,16,0,0,0,0,0,0,1,2.6,2.6
2019,7,73,Jamison Crowder(FA),4,5,26,6.5,9,0,0,0,0,0,0,1,2.6,2.6
2019,7,74,Chester Rogers(FA),2,2,24,12.0,19,0,0,0,0,0,0,1,2.4,2.4
2019,7,75,Nelson Agholor(FA),2,3,24,12.0,18,0,0,0,0,0,0,1,2.4,2.4
2019,7,76,Malik Turner(FA),1,1,24,24.0,24,1,0,0,0,0,0,1,2.4,2.4
2019,7,77,Duke Williams(FA),1,1,23,23.0,23,1,0,0,0,0,0,1,2.3,2.3
2019,7,78,Albert Wilson(FA),1,2,22,22.0,22,1,0,0,0,0,0,1,2.2,2.2
2019,7,79,Kenny Golladay(FA),1,2,21,21.0,21,1,0,0,0,0,0,1,2.1,2.1
2019,7,80,Justin Hardy(FA),2,2,19,9.5,15,0,0,0,0,0,0,1,1.9,1.9
2019,7,81,David Moore(CAR),1,3,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2019,7,82,Hunter Renfrow(CAR),2,3,14,7.0,10,0,0,0,0,0,0,1,1.4,1.4
2019,7,83,Larry Fitzgerald(FA),1,3,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2019,7,84,Terry McLaurin(WAS),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2019,7,85,Isaiah McKenzie(FA),2,3,11,5.5,10,0,0,0,0,0,0,1,1.1,1.1
2019,7,86,Robbie Chosen(FA),1,8,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2019,7,87,Seth Roberts(FA),1,4,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2019,7,88,Andy Isabella(FA),2,2,8,4.0,5,0,0,0,0,0,0,1,0.8,0.8
2019,7,89,Taylor Gabriel(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2019,7,90,KeeSean Johnson(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2019,7,91,William Fuller V(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2019,7,92,Steven Sims Jr.(SEA),3,3,5,1.7,6,0,0,1,0,0,0,1,0.5,0.5
2019,7,93,Diontae Spencer(FA),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2019,7,94,Trent Sherfield Sr.(DEN),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2019,7,95,Damiere Byrd(FA),1,2,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2019,7,96,DaeSean Hamilton(FA),2,5,4,2.0,4,0,0,0,0,0,0,1,0.4,0.4
2019,7,97,Mohamed Sanu Sr.(FA),1,2,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2019,7,98,Chris Moore(WAS),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2019,7,99,Willie Snead IV(FA),0,1,0,0,0,0,0,1,2,0,0,1,0.2,0.2
2019,7,100,Gunner Olszewski(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,101,Darrius Shepherd(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,102,Ventell Bryant(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,103,Damion Willis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,104,Jordan Matthews(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,105,Paul Richardson Jr.(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,106,De'Anthony Thomas(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,107,Josh Bellamy(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,108,Marquise Goodwin(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,109,Matthew Slater(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,110,Andre Roberts(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,111,Dante Pettis(NO),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,112,Deon Cain(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,113,Jaleel Scott(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,114,Cedrick Wilson Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,115,Byron Pringle(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,116,Vyncint Smith(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,117,Andre Patton(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,118,Justin Hardee Sr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,119,JoJo Natson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,120,C.J. Board(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,121,Fred Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,122,Stanley Morgan Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,123,Lil'Jordan Humphrey(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,124,Ashton Dulin(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,125,Deonte Harty(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,126,Jason Moore Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,127,J.J. Arcega-Whiteside(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,128,Kelvin Harmon(DAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,129,Darius Jennings(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,130,Laquon Treadwell(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,131,Ty Montgomery II(FA),0,1,0,0,0,0,0,2,9,0,0,1,0.0,0.0
2019,7,132,DeAndre Carter(CLE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,133,Geremy Davis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,134,Jamal Agnew(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,135,Austin Carr(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,136,Isaiah Ford(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,137,Josh Reynolds(NYJ),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,138,Mack Hollins(NE),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,139,Jakeem Grant Sr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,140,Cody Core(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,141,Mike Thomas(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,7,142,Russell Gage Jr.(SF),1,2,13,13.0,13,0,0,0,0,0,1,1,-0.7,-0.7
2019,7,143,Braxton Berrios(HOU),1,1,1,1.0,1,0,0,0,0,0,1,1,-1.9,-1.9
2019,8,1,Mike Evans(TB),11,12,198,18.0,46,3,2,0,0,0,0,1,31.8,31.8
2019,8,2,Cooper Kupp(SEA),7,10,220,31.4,65,6,1,0,0,0,0,1,28.0,28.0
2019,8,3,Kenny Golladay(FA),6,8,123,20.5,41,2,2,0,0,0,1,1,22.3,22.3
2019,8,4,Julian Edelman(FA),8,11,78,9.8,23,1,2,1,-3,0,0,1,19.5,19.5
2019,8,5,Darius Slayton(NYG),2,5,50,25.0,28,2,2,0,0,0,0,1,17.0,17.0
2019,8,6,Chris Conley(FA),4,7,103,25.8,70,1,1,0,0,0,0,1,16.3,16.3
2019,8,7,Michael Thomas(FA),11,11,112,10.2,28,1,1,1,-9,0,0,1,16.3,16.3
2019,8,8,JuJu Smith-Schuster(KC),5,9,103,20.6,34,2,1,0,0,0,0,1,16.3,16.3
2019,8,9,Julio Jones(FA),10,12,152,15.2,25,2,0,0,0,0,0,1,15.2,15.2
2019,8,10,Tyrell Williams(FA),3,6,91,30.3,46,3,1,0,0,0,0,1,15.1,15.1
2019,8,11,Hunter Renfrow(CAR),4,4,88,22.0,65,1,1,0,0,0,0,1,14.8,14.8
2019,8,12,Diontae Johnson(CLE),5,7,84,16.8,45,1,1,0,0,0,0,1,14.4,14.4
2019,8,13,DJ Chark Jr.(FA),6,12,79,13.2,29,1,1,1,0,0,0,1,13.9,13.9
2019,8,14,DK Metcalf(PIT),3,5,13,4.3,7,0,2,0,0,0,0,1,13.3,13.3
2019,8,15,Josh Reynolds(NYJ),3,8,73,24.3,31,2,1,1,-1,0,0,1,13.2,13.2
2019,8,16,Stefon Diggs(NE),7,7,143,20.4,39,4,0,0,0,0,1,1,12.3,12.3
2019,8,17,Mecole Hardman Jr.(GB),2,2,55,27.5,30,2,1,0,0,0,0,1,11.5,11.5
2019,8,18,Marvin Hall(FA),1,1,49,49.0,49,1,1,0,0,0,0,1,10.9,10.9
2019,8,19,DeAndre Hopkins(BAL),11,13,109,9.9,21,1,0,0,0,0,0,1,10.9,10.9
2019,8,20,Deebo Samuel Sr.(WAS),3,3,19,6.3,9,0,0,2,29,1,0,1,10.8,10.8
2019,8,21,Cole Beasley(FA),3,7,41,13.7,21,1,1,0,0,0,0,1,10.1,10.1
2019,8,22,Tyler Lockett(TEN),6,6,100,16.7,20,2,0,0,0,0,0,1,10.0,10.0
2019,8,23,Christian Kirk(HOU),8,11,79,9.9,16,0,0,1,19,0,0,1,9.8,9.8
2019,8,24,Alex Erickson(FA),6,7,97,16.2,52,1,0,0,0,0,0,1,9.7,9.7
2019,8,25,Danny Amendola(FA),8,8,95,11.9,25,1,0,0,0,0,0,1,9.5,9.5
2019,8,26,Calvin Ridley(TEN),4,7,70,17.5,30,1,0,0,0,0,0,1,9.0,9.0
2019,8,27,Emmanuel Sanders(FA),4,5,25,6.3,13,0,1,0,0,0,0,1,8.5,8.5
2019,8,28,Golden Tate(FA),8,10,85,10.6,18,0,0,0,0,0,0,1,8.5,8.5
2019,8,29,Tyreek Hill(MIA),6,9,76,12.7,21,1,0,1,5,0,0,1,8.1,8.1
2019,8,30,Tajae Sharpe(FA),3,3,18,6.0,7,0,1,0,0,0,0,1,7.8,7.8
2019,8,31,Courtland Sutton(DEN),3,5,72,24.0,33,2,0,0,0,0,0,1,7.2,7.2
2019,8,32,Keelan Cole Sr.(FA),2,2,12,6.0,6,0,1,0,0,0,0,1,7.2,7.2
2019,8,33,Allen Hurns(FA),1,1,12,12.0,12,0,1,0,0,0,0,1,7.2,7.2
2019,8,34,A.J. Brown(PHI),2,3,11,5.5,8,0,1,0,0,0,0,1,7.1,7.1
2019,8,35,Mike Williams(LAC),3,6,69,23.0,43,1,0,0,0,0,0,1,6.9,6.9
2019,8,36,Tyler Boyd(FA),6,9,65,10.8,22,1,0,1,3,0,0,1,6.8,6.8
2019,8,37,Anthony Miller(BAL),3,3,67,22.3,35,2,0,0,0,0,0,1,6.7,6.7
2019,8,38,Jarvis Landry(FA),5,10,65,13.0,21,1,0,0,0,0,0,1,6.5,6.5
2019,8,39,Auden Tate(FA),5,13,65,13.0,27,1,0,0,0,0,0,1,6.5,6.5
2019,8,40,Albert Wilson(FA),1,2,5,5.0,5,0,1,0,0,0,0,1,6.5,6.5
2019,8,41,Alshon Jeffery(FA),4,6,64,16.0,38,1,0,0,0,0,0,1,6.4,6.4
2019,8,42,Chris Godwin(TB),4,8,43,10.8,12,0,0,0,0,0,0,1,6.3,6.3
2019,8,43,Demaryius Thomas(FA),5,5,63,12.6,23,1,0,0,0,0,0,1,6.3,6.3
2019,8,44,Allen Robinson II(FA),5,7,62,12.4,31,1,0,0,0,0,0,1,6.2,6.2
2019,8,45,DeVante Parker(FA),6,8,59,9.8,15,0,0,0,0,0,0,1,5.9,5.9
2019,8,46,Russell Gage Jr.(SF),7,9,58,8.3,17,0,0,0,0,0,0,1,5.8,5.8
2019,8,47,John Brown(FA),5,8,54,10.8,19,0,0,0,0,0,0,1,5.4,5.4
2019,8,48,T.Y. Hilton(FA),2,6,54,27.0,35,1,0,0,0,0,0,1,5.4,5.4
2019,8,49,Keenan Allen(FA),7,10,53,7.6,17,0,0,0,0,0,0,1,5.3,5.3
2019,8,50,Taylor Gabriel(FA),4,6,53,13.3,22,1,0,0,0,0,0,1,5.3,5.3
2019,8,51,Odell Beckham Jr.(FA),5,7,52,10.4,31,1,0,0,0,0,0,1,5.2,5.2
2019,8,52,Jake Kumerow(FA),2,4,48,24.0,34,1,0,0,0,0,0,1,4.8,4.8
2019,8,53,DeAndre Carter(CLE),1,3,46,46.0,46,1,0,0,0,0,0,1,4.6,4.6
2019,8,54,Curtis Samuel(BUF),4,11,46,11.5,20,1,0,0,0,0,0,1,4.6,4.6
2019,8,55,Sammy Watkins(FA),5,8,45,9.0,25,1,0,0,0,0,0,1,4.5,4.5
2019,8,56,Robbie Chosen(FA),4,6,43,10.8,13,0,0,0,0,0,0,1,4.3,4.3
2019,8,57,Phillip Dorsett II(FA),3,6,43,14.3,33,1,0,0,0,0,0,1,4.3,4.3
2019,8,58,Allen Lazard(NYJ),5,5,42,8.4,14,0,0,0,0,0,0,1,4.2,4.2
2019,8,59,Robert Woods(PIT),2,2,36,18.0,31,1,0,4,6,0,0,1,4.2,4.2
2019,8,60,Preston Williams(FA),4,7,42,10.5,14,0,0,0,0,0,0,1,4.2,4.2
2019,8,61,Ted Ginn Jr.(FA),2,3,42,21.0,28,1,0,0,0,0,0,1,4.2,4.2
2019,8,62,Terry McLaurin(WAS),4,6,39,9.8,17,0,0,0,0,0,0,1,3.9,3.9
2019,8,63,DJ Moore(CHI),5,9,38,7.6,10,0,0,0,0,0,0,1,3.8,3.8
2019,8,64,Paul Richardson Jr.(FA),3,4,34,11.3,18,0,0,0,0,0,0,1,3.4,3.4
2019,8,65,Jakeem Grant Sr.(FA),2,3,32,16.0,17,0,0,0,0,0,0,1,3.2,3.2
2019,8,66,Cody Latimer(FA),2,3,28,14.0,18,0,0,0,0,0,0,1,2.8,2.8
2019,8,67,Zay Jones(ARI),2,2,27,13.5,15,0,0,0,0,0,0,1,2.7,2.7
2019,8,68,Bisi Johnson(FA),2,2,27,13.5,16,0,0,0,0,0,0,1,2.7,2.7
2019,8,69,David Moore(CAR),1,4,23,23.0,23,1,0,1,2,0,0,1,2.5,2.5
2019,8,70,Adam Humphries(FA),3,6,24,8.0,13,0,0,0,0,0,0,1,2.4,2.4
2019,8,71,Jamison Crowder(FA),3,5,24,8.0,16,0,0,0,0,0,0,1,2.4,2.4
2019,8,72,Justin Hardy(FA),2,4,23,11.5,15,0,0,0,0,0,0,1,2.3,2.3
2019,8,73,Mohamed Sanu Sr.(FA),2,5,23,11.5,19,0,0,0,0,0,0,1,2.3,2.3
2019,8,74,Diontae Spencer(FA),2,2,18,9.0,20,1,0,1,5,0,0,1,2.3,2.3
2019,8,75,Vyncint Smith(FA),2,4,10,5.0,6,0,0,1,13,0,0,1,2.3,2.3
2019,8,76,Kenny Stills(FA),3,5,22,7.3,13,0,0,0,0,0,0,1,2.2,2.2
2019,8,77,Marvin Jones Jr.(FA),4,5,22,5.5,6,0,0,0,0,0,0,1,2.2,2.2
2019,8,78,Malik Turner(FA),1,1,21,21.0,21,1,0,0,0,0,0,1,2.1,2.1
2019,8,79,James Washington(FA),1,6,21,21.0,21,1,0,0,0,0,0,1,2.1,2.1
2019,8,80,Bennie Fowler III(FA),2,2,21,10.5,12,0,0,0,0,0,0,1,2.1,2.1
2019,8,81,Damiere Byrd(FA),2,5,18,9.0,9,0,0,0,0,0,0,1,1.8,1.8
2019,8,82,Deonte Harty(FA),2,2,17,8.5,9,0,0,0,0,0,0,1,1.7,1.7
2019,8,83,Fred Brown(FA),1,2,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6
2019,8,84,Trey Quinn(FA),1,3,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2019,8,85,Trevor Davis(FA),1,2,15,15.0,15,0,0,1,-1,0,0,1,1.4,1.4
2019,8,86,Nelson Agholor(FA),4,4,7,1.8,7,0,0,2,7,0,0,1,1.4,1.4
2019,8,87,Kendrick Bourne(NE),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2019,8,88,Kelvin Harmon(DAL),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2019,8,89,Jarius Wright(FA),2,4,12,6.0,10,0,0,0,0,0,0,1,1.2,1.2
2019,8,90,Antonio Callaway(FA),2,3,11,5.5,8,0,0,0,0,0,0,1,1.1,1.1
2019,8,91,Corey Davis(FA),2,6,9,4.5,8,0,0,0,0,0,0,1,0.9,0.9
2019,8,92,Austin Carr(FA),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2019,8,93,Larry Fitzgerald(FA),2,4,8,4.0,6,0,0,0,0,0,0,1,0.8,0.8
2019,8,94,Marqise Lee(FA),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2019,8,95,DeAndrew White(FA),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2019,8,96,Chester Rogers(FA),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2019,8,97,Geronimo Allison(FA),1,3,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2019,8,98,Demarcus Robinson(SF),2,2,6,3.0,4,0,0,0,0,0,0,1,0.6,0.6
2019,8,99,Duke Williams(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2019,8,100,Zach Pascal(NYG),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2019,8,101,Jakobi Meyers(LV),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2019,8,102,Dante Pettis(NO),1,3,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2019,8,103,Marquez Valdes-Scantling(SEA),1,2,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2019,8,104,Stanley Morgan Jr.(FA),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2019,8,105,Rashard Higgins(FA),1,2,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2
2019,8,106,Laquon Treadwell(IND),1,1,1,1.0,1,0,0,0,0,0,0,1,0.1,0.1
2019,8,107,Darrius Shepherd(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,108,Gunner Olszewski(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,109,Jaron Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,110,Brandin Cooks(NO),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,111,Donte Moncrief(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,112,Josh Bellamy(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,113,Matthew Slater(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,114,Dwayne Harris(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,115,Andre Roberts(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,116,Richie James Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,117,Javon Wims(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,118,Robert Foster(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,119,DaeSean Hamilton(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,120,Braxton Berrios(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,121,Brandon Zylstra(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,122,Christian Blake(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,123,Justin Watson(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,124,Byron Pringle(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,125,Andre Patton(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,126,JoJo Natson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,127,Justin Hardee Sr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,128,Trent Sherfield Sr.(DEN),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,129,Ashton Dulin(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,130,Juwann Winfree(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,131,Scotty Miller(PIT),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,132,Davion Davis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,133,Parris Campbell(DAL),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,134,Jason Moore Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,135,Steven Sims Jr.(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,136,Olamide Zaccheaus(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,137,Steven Mitchell Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,138,Andy Isabella(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,139,KhaDarel Hodge(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,140,J.J. Arcega-Whiteside(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,141,Pharoh Cooper(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,142,Breshad Perriman(FA),0,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,143,Ty Montgomery II(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,144,Geremy Davis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,145,Dede Westbrook(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,146,Ryan Switzer(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,147,Jamal Agnew(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,148,Mack Hollins(NE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,149,Krishawn Hogan(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,150,Johnny Holton(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,151,Cody Core(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,152,Kalif Raymond(DET),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,8,153,Mike Thomas(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,1,Tyler Lockett(TEN),13,18,152,11.7,30,1,2,0,0,0,0,1,27.2,27.2
2019,9,2,Mike Evans(TB),12,16,180,15.0,25,3,1,0,0,0,0,1,24.0,24.0
2019,9,3,DK Metcalf(PIT),6,9,123,20.5,53,2,1,1,7,0,0,1,21.0,21.0
2019,9,4,Tyreek Hill(MIA),6,9,140,23.3,41,3,1,1,5,0,0,1,20.5,20.5
2019,9,5,Kenny Golladay(FA),4,7,132,33.0,59,4,1,0,0,0,0,1,19.2,19.2
2019,9,6,Preston Williams(FA),5,9,72,14.4,26,1,2,0,0,0,0,1,19.2,19.2
2019,9,7,Marvin Jones Jr.(FA),8,10,126,15.8,47,2,1,0,0,0,0,1,18.6,18.6
2019,9,8,Emmanuel Sanders(FA),7,9,112,16.0,32,3,1,0,0,0,0,1,17.2,17.2
2019,9,9,Andy Isabella(FA),1,1,88,88.0,88,1,1,0,0,0,0,1,14.8,14.8
2019,9,10,Jamison Crowder(FA),8,9,83,10.4,20,1,1,0,0,0,0,1,14.3,14.3
2019,9,11,Mohamed Sanu Sr.(FA),10,14,81,8.1,15,0,1,0,0,0,0,1,14.1,14.1
2019,9,12,Amari Cooper(FA),4,7,80,20.0,45,2,1,0,0,0,0,1,14.0,14.0
2019,9,13,Zach Pascal(NYG),5,6,76,15.2,19,0,1,0,0,0,0,1,13.6,13.6
2019,9,14,Curtis Samuel(BUF),3,6,64,21.3,32,2,1,1,10,0,0,1,13.4,13.4
2019,9,15,Courtland Sutton(DEN),5,8,56,11.2,21,1,1,1,7,0,0,1,12.3,12.3
2019,9,16,DeVante Parker(FA),4,6,57,14.3,17,0,1,0,0,0,0,1,11.7,11.7
2019,9,17,Hunter Renfrow(CAR),6,7,54,9.0,17,0,1,0,0,0,0,1,11.4,11.4
2019,9,18,DeAndre Hopkins(BAL),8,11,48,6.0,21,1,1,1,6,0,0,1,11.4,11.4
2019,9,19,Mike Williams(LAC),3,3,111,37.0,56,2,0,1,2,0,0,1,11.3,11.3
2019,9,20,Jarvis Landry(FA),6,13,51,8.5,19,0,1,0,0,0,0,1,11.1,11.1
2019,9,21,Breshad Perriman(FA),4,8,42,10.5,18,0,1,0,0,0,0,1,10.2,10.2
