year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2018,11,54,Jordan Matthews(FA),3,4,37,12.3,19,0,0,0,0,0,0,1,0.0,0.0
2018,11,55,Richard Rodgers(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,56,Benjamin Watson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,57,Clark Harris(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,58,John Phillips(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,59,Vernon Davis(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,60,Marcedes Lewis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,61,Taysom Hill(NO),0,1,0,0,0,0,0,3,4,0,0,1,0.0,0.0
2018,11,62,Dallas Goedert(PHI),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,63,Ian Thomas(LV),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,64,Dalton Schultz(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,65,Hayden Hurst(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,66,Blake Jarwin(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,67,Darrell Daniels(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,68,Mo Alie-Cox(IND),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,69,Antony Auclair(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,70,Eric Saubert(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,71,Sean Culkin(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,72,Tyler Conklin(LAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,73,Jeremy Sprinkle(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,74,Jake Fisher(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,75,Chris Manhertz(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,76,Brian Parker(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,77,Blake Bell(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,78,Jesse James(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,79,Ben Koyack(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,80,Scott Simonson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,81,Devin Funchess(FA),2,8,39,19.5,23,1,0,0,0,0,0,1,0.0,0.0
2018,11,82,Daniel Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,83,Zach Wood(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,84,Alan Cross(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,85,Kevin McDermott(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,86,Patrick Scales(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,87,Tyler Ott(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,88,James Winchester(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,89,Beau Brinkley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,90,Rico Gathers(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,1,Eric Ebron(FA),5,7,45,9.0,14,0,2,0,0,0,0,1,16.5,16.5
2018,12,2,Zach Ertz(WAS),7,8,91,13.0,24,1,1,0,0,0,0,1,15.1,15.1
2018,12,3,Vernon Davis(FA),2,4,73,36.5,53,2,1,0,0,0,0,1,13.3,13.3
2018,12,4,Jonnu Smith(PIT),2,2,63,31.5,61,1,1,0,0,0,0,1,12.3,12.3
2018,12,5,David Njoku(CLE),5,5,63,12.6,24,2,1,0,0,0,0,1,12.3,12.3
2018,12,6,Rob Gronkowski(FA),3,7,56,18.7,34,1,1,0,0,0,0,1,11.6,11.6
2018,12,7,Dan Arnold(FA),4,6,45,11.3,25,1,1,0,0,0,0,1,10.5,10.5
2018,12,8,Matt LaCosse(FA),3,4,34,11.3,17,0,1,0,0,0,0,1,9.4,9.4
2018,12,9,Jared Cook(FA),2,5,32,16.0,16,0,1,0,0,0,0,1,9.2,9.2
2018,12,10,Cameron Brate(FA),3,4,26,8.7,11,0,1,0,0,0,0,1,8.6,8.6
2018,12,11,Rhett Ellison(FA),4,6,77,19.3,29,2,0,0,0,0,0,1,7.7,7.7
2018,12,12,Jack Doyle(FA),4,4,16,4.0,7,0,1,0,0,0,0,1,7.6,7.6
2018,12,13,Jordan Reed(FA),6,8,75,12.5,20,1,0,0,0,0,0,1,7.5,7.5
2018,12,14,Mark Andrews(BAL),1,1,74,74.0,74,1,0,0,0,0,0,1,7.4,7.4
2018,12,15,Darren Fells(FA),1,1,6,6.0,6,0,1,0,0,0,0,1,6.6,6.6
2018,12,16,Kyle Rudolph(FA),7,7,63,9.0,17,0,0,0,0,0,0,1,6.3,6.3
2018,12,17,George Kittle(SF),6,13,48,8.0,12,0,0,1,10,0,0,1,5.8,5.8
2018,12,18,Chris Herndon IV(FA),7,8,57,8.1,21,1,0,0,0,0,0,1,5.7,5.7
2018,12,19,Anthony Firkser(FA),4,4,52,13.0,20,1,0,0,0,0,0,1,5.2,5.2
2018,12,20,Jeff Heuerman(FA),2,3,44,22.0,29,1,0,0,0,0,0,1,4.4,4.4
2018,12,21,C.J. Uzomah(FA),6,12,39,6.5,13,0,0,0,0,0,0,1,3.9,3.9
2018,12,22,Lee Smith(FA),2,2,39,19.5,30,1,0,0,0,0,0,1,3.9,3.9
2018,12,23,Ryan Griffin(FA),3,4,38,12.7,22,1,0,0,0,0,0,1,3.8,3.8
2018,12,24,Jesse James(FA),4,4,35,8.8,13,0,0,0,0,0,0,1,3.5,3.5
2018,12,25,Jimmy Graham(FA),2,4,34,17.0,25,1,0,0,0,0,0,1,3.4,3.4
2018,12,26,Dallas Goedert(PHI),3,4,33,11.0,16,0,0,0,0,0,0,1,3.3,3.3
2018,12,27,Austin Hooper(NE),5,5,31,6.2,12,0,0,0,0,0,0,1,3.1,3.1
2018,12,28,Durham Smythe(CHI),2,2,27,13.5,21,1,0,0,0,0,0,1,2.7,2.7
2018,12,29,Vance McDonald(FA),3,5,27,9.0,9,0,0,0,0,0,0,1,2.7,2.7
2018,12,30,Hayden Hurst(FA),3,4,25,8.3,11,0,0,0,0,0,0,1,2.5,2.5
2018,12,31,Blake Jarwin(FA),2,2,25,12.5,13,0,0,0,0,0,0,1,2.5,2.5
2018,12,32,Jordan Leggett(FA),2,4,24,12.0,16,0,0,0,0,0,0,1,2.4,2.4
2018,12,33,Sean Culkin(FA),1,1,24,24.0,24,1,0,0,0,0,0,1,2.4,2.4
2018,12,34,Nick Vannett(FA),2,2,22,11.0,13,0,0,0,0,0,0,1,2.2,2.2
2018,12,35,Benjamin Watson(FA),1,2,20,20.0,20,1,0,0,0,0,0,1,2.0,2.0
2018,12,36,Nick Boyle(FA),2,2,19,9.5,10,0,0,0,0,0,0,1,1.9,1.9
2018,12,37,Antonio Gates(FA),1,1,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8
2018,12,38,Jason Croom(FA),2,3,16,8.0,11,0,0,0,0,0,0,1,1.6,1.6
2018,12,39,Michael Roberts(FA),3,6,16,5.3,6,0,0,0,0,0,0,1,1.6,1.6
2018,12,40,Lance Kendricks(FA),2,2,14,7.0,8,0,0,0,0,0,0,1,1.4,1.4
2018,12,41,Luke Stocker(FA),1,1,14,14.0,14,0,0,1,0,0,0,1,1.4,1.4
2018,12,42,MyCole Pruitt(FA),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2018,12,43,Ed Dickson(FA),2,2,13,6.5,9,0,0,0,0,0,0,1,1.3,1.3
2018,12,44,Greg Olsen(FA),2,4,11,5.5,6,0,0,0,0,0,0,1,1.1,1.1
2018,12,45,Jordan Akins(FA),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2018,12,46,Antony Auclair(FA),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2018,12,47,Trey Burton(FA),4,7,28,7.0,13,0,0,0,0,0,1,1,0.8,0.8
2018,12,48,Jordan Thomas(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2018,12,49,Ricky Seals-Jones(FA),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2018,12,50,Blake Bell(FA),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2018,12,51,Marcedes Lewis(FA),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2018,12,52,Luke Willson(FA),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2018,12,53,Xavier Grimble(FA),1,1,23,23.0,23,1,0,0,0,0,1,1,0.3,0.3
2018,12,54,Jermaine Gresham(FA),1,1,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2
2018,12,55,Logan Paulsen(FA),1,1,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2
2018,12,56,Garrett Celek(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,57,Derek Carrier(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,58,Levine Toilolo(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,59,Orson Charles(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,60,Virgil Green(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,61,Jordan Matthews(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,62,Kelvin Benjamin(FA),1,2,32,32.0,32,1,0,0,0,0,0,1,0.0,0.0
2018,12,63,Logan Thomas(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,64,Richard Rodgers(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,65,John Phillips(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,66,Clark Harris(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,67,Taysom Hill(NO),0,0,0,0,0,0,0,2,13,0,0,1,0.0,0.0
2018,12,68,Ian Thomas(LV),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,69,Jacob Hollister(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,70,Robert Tonyan(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,71,Jeremy Sprinkle(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,72,Eric Saubert(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,73,Tyler Conklin(LAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,74,Jordan Franks(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,75,Ross Dwelley(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,76,James O'Shaughnessy(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,77,Daniel Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,78,Eric Tomlinson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,79,Brian Parker(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,80,Matt Lengel(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,81,Jake Fisher(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,82,Josh Hill(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,83,Scott Simonson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,84,Chris Manhertz(NYG),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,85,Ben Koyack(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,86,Nick O'Leary(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,87,Maxx Williams(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,88,Kyle Nelson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,89,Zach Wood(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,90,Alan Cross(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,91,Beau Brinkley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,92,Tyler Ott(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,93,Patrick Scales(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,94,Kevin McDermott(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,95,Ben Braunecker(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,96,Rico Gathers(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,97,Seth DeValve(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,12,98,Dalton Schultz(HOU),1,1,-1,-1.0,0,0,0,0,0,0,0,1,-0.1,-0.1
2018,12,99,Mike Gesicki(CIN),1,1,5,5.0,5,0,0,0,0,0,1,1,-1.5,-1.5
2018,13,1,Travis Kelce(KC),12,13,168,14.0,28,4,2,0,0,0,1,1,26.8,26.8
2018,13,2,Jared Cook(FA),7,8,100,14.3,29,3,1,0,0,0,0,1,16.0,16.0
2018,13,3,Austin Hooper(NE),5,5,44,8.8,17,0,1,0,0,0,0,1,10.4,10.4
2018,13,4,Anthony Firkser(FA),3,3,42,14.0,25,1,1,0,0,0,0,1,10.2,10.2
2018,13,5,Demetrius Harris(FA),3,6,39,13.0,16,0,1,0,0,0,0,1,9.9,9.9
2018,13,6,Jordan Thomas(FA),3,3,32,10.7,15,0,1,0,0,0,0,1,9.2,9.2
2018,13,7,Levine Toilolo(FA),4,6,90,22.5,39,2,0,0,0,0,0,1,9.0,9.0
2018,13,8,Zach Ertz(WAS),9,10,83,9.2,20,1,0,0,0,0,0,1,8.3,8.3
2018,13,9,George Kittle(SF),6,9,70,11.7,28,1,0,0,0,0,0,1,7.0,7.0
2018,13,10,Adam Shaheen(FA),2,2,5,2.5,3,0,1,0,0,0,0,1,6.5,6.5
2018,13,11,Lee Smith(FA),1,1,1,1.0,1,0,1,0,0,0,0,1,6.1,6.1
2018,13,12,Eric Ebron(FA),10,16,81,8.1,20,1,0,1,-9,0,1,1,5.2,5.2
2018,13,13,Jimmy Graham(FA),8,11,50,6.3,10,0,0,0,0,0,0,1,5.0,5.0
2018,13,14,Mark Andrews(BAL),3,3,47,15.7,21,1,0,0,0,0,0,1,4.7,4.7
2018,13,15,Ian Thomas(LV),5,5,46,9.2,20,1,0,0,0,0,0,1,4.6,4.6
2018,13,16,Rhett Ellison(FA),4,6,42,10.5,15,0,0,0,0,0,0,1,4.2,4.2
2018,13,17,Kyle Rudolph(FA),3,3,38,12.7,23,1,0,0,0,0,0,1,3.8,3.8
2018,13,18,Cameron Brate(FA),3,6,36,12.0,18,0,0,0,0,0,0,1,3.6,3.6
2018,13,19,C.J. Uzomah(FA),5,6,33,6.6,20,1,0,0,0,0,0,1,3.3,3.3
2018,13,20,Chris Herndon IV(FA),2,6,31,15.5,20,1,0,0,0,0,0,1,3.1,3.1
2018,13,21,Jonnu Smith(PIT),2,3,29,14.5,18,0,0,0,0,0,0,1,2.9,2.9
2018,13,22,Vance McDonald(FA),4,7,28,7.0,10,0,0,0,0,0,0,1,2.8,2.8
2018,13,23,Rob Gronkowski(FA),3,4,26,8.7,15,0,0,0,0,0,0,1,2.6,2.6
2018,13,24,Scott Simonson(FA),2,3,25,12.5,15,0,0,0,0,0,0,1,2.5,2.5
2018,13,25,Jordan Reed(FA),4,5,21,5.3,7,0,0,0,0,0,0,1,2.1,2.1
2018,13,26,Antonio Gates(FA),0,1,0,0,0,0,0,0,0,0,0,1,2.0,2.0
2018,13,27,Dan Arnold(FA),2,2,20,10.0,15,0,0,0,0,0,0,1,2.0,2.0
2018,13,28,Tyler Higbee(LAR),2,4,19,9.5,16,0,0,0,0,0,0,1,1.9,1.9
2018,13,29,Seth DeValve(FA),1,2,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9
2018,13,30,James O'Shaughnessy(FA),2,2,19,9.5,14,0,0,0,0,0,0,1,1.9,1.9
2018,13,31,Jordan Leggett(FA),2,2,18,9.0,10,0,0,0,0,0,0,1,1.8,1.8
2018,13,32,Vernon Davis(FA),2,2,15,7.5,9,0,0,0,0,0,0,1,1.5,1.5
2018,13,33,Jordan Akins(FA),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2018,13,34,Greg Olsen(FA),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2018,13,35,Ryan Griffin(FA),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2018,13,36,Blake Jarwin(FA),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2018,13,37,Ricky Seals-Jones(FA),1,3,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2018,13,38,Charles Clay(FA),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2018,13,39,Nick O'Leary(FA),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2018,13,40,Matt Lengel(FA),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2018,13,41,David Njoku(CLE),3,6,8,2.7,9,0,0,0,0,0,0,1,0.8,0.8
2018,13,42,Luke Willson(FA),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2018,13,43,Gerald Everett(FA),1,3,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2018,13,44,Jesse James(FA),1,3,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2018,13,45,Nick Boyle(FA),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2018,13,46,Dalton Schultz(HOU),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2018,13,47,Robert Tonyan(KC),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2018,13,48,Nick Vannett(FA),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2018,13,49,MyCole Pruitt(FA),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2018,13,50,Erik Swoope(FA),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2018,13,51,Alan Cross(FA),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2018,13,52,Derek Carrier(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,53,Garrett Celek(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,54,Virgil Green(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,55,Orson Charles(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,56,Ryan Hewitt(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,57,Kelvin Benjamin(FA),2,4,20,10.0,15,0,0,0,0,0,0,1,0.0,0.0
2018,13,58,Jordan Matthews(FA),1,2,4,4.0,4,0,1,0,0,0,0,1,0.0,0.0
2018,13,59,Trey Burton(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,60,Richard Rodgers(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,61,Xavier Grimble(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,62,Luke Stocker(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,63,Benjamin Watson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,64,Clark Harris(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,65,John Phillips(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,66,Lance Kendricks(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,67,Ed Dickson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,68,Jermaine Gresham(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,69,Logan Paulsen(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,70,Marcedes Lewis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,71,Taysom Hill(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,72,Durham Smythe(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,73,Hayden Hurst(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,74,Mike Gesicki(CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,75,Dallas Goedert(PHI),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,76,Darrell Daniels(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,77,Jacob Hollister(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,78,Eric Saubert(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,79,Antony Auclair(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,80,Jeremy Sprinkle(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,81,Sean Culkin(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,82,Jason Croom(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,83,Tyler Conklin(LAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,84,Jordan Franks(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,85,Ross Dwelley(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,86,Garrett Dickerson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,87,Chris Manhertz(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,88,Eric Tomlinson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,89,Brian Parker(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,90,Matt LaCosse(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,91,Darren Fells(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,92,Josh Hill(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,93,Blake Bell(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,94,Maxx Williams(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,95,Ben Koyack(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,96,Devin Funchess(FA),1,3,10,10.0,10,0,1,0,0,0,0,1,0.0,0.0
2018,13,97,Kyle Nelson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,98,Zach Wood(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,99,Temarrick Hemingway(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,100,James Winchester(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,101,Beau Brinkley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,102,Patrick Scales(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,103,Daniel Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,104,Tyler Ott(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,105,Kevin McDermott(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,106,Ben Braunecker(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,107,Rico Gathers(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,1,George Kittle(SF),7,9,210,30.0,85,3,1,0,0,0,0,1,27.0,27.0
2018,14,2,Rob Gronkowski(FA),8,8,107,13.4,17,0,1,0,0,0,0,1,16.7,16.7
2018,14,3,Travis Kelce(KC),7,9,77,11.0,17,0,1,0,0,0,0,1,13.7,13.7
2018,14,4,Cameron Brate(FA),2,4,12,6.0,11,0,2,0,0,0,0,1,13.2,13.2
2018,14,5,Eric Ebron(FA),4,8,65,16.3,23,1,1,0,0,0,0,1,12.5,12.5
2018,14,6,Jared Cook(FA),7,10,116,16.6,30,1,0,0,0,0,0,1,11.6,11.6
2018,14,7,Dallas Goedert(PHI),4,5,44,11.0,26,1,1,0,0,0,0,1,10.4,10.4
2018,14,8,Derek Carrier(FA),2,2,29,14.5,23,1,1,0,0,0,0,1,8.9,8.9
2018,14,9,Ryan Griffin(FA),5,5,80,16.0,47,1,0,0,0,0,0,1,8.0,8.0
2018,14,10,Evan Engram(DEN),3,5,77,25.7,39,2,0,0,0,0,0,1,7.7,7.7
2018,14,11,Ian Thomas(LV),9,11,77,8.6,16,0,0,0,0,0,0,1,7.7,7.7
2018,14,12,Maxx Williams(FA),1,1,10,10.0,10,0,1,0,0,0,0,1,7.0,7.0
2018,14,13,Lee Smith(FA),1,1,3,3.0,3,0,1,0,0,0,0,1,6.3,6.3
2018,14,14,Blake Jarwin(FA),7,7,56,8.0,22,1,0,0,0,0,0,1,5.6,5.6
2018,14,15,Vernon Davis(FA),4,4,31,7.8,11,0,0,0,0,0,0,1,5.1,5.1
2018,14,16,Jordan Akins(FA),2,2,40,20.0,27,1,0,0,0,0,0,1,4.0,4.0
2018,14,17,Zach Ertz(WAS),5,8,38,7.6,12,0,0,0,0,0,0,1,3.8,3.8
2018,14,18,Dalton Schultz(HOU),3,3,37,12.3,16,0,0,0,0,0,0,1,3.7,3.7
2018,14,19,Austin Hooper(NE),4,6,37,9.3,11,0,0,0,0,0,0,1,3.7,3.7
2018,14,20,Vance McDonald(FA),4,4,37,9.3,19,0,0,0,0,0,0,1,3.7,3.7
2018,14,21,C.J. Uzomah(FA),3,3,37,12.3,24,1,0,0,0,0,0,1,3.7,3.7
2018,14,22,David Njoku(CLE),3,4,35,11.7,28,1,0,0,0,0,0,1,3.5,3.5
2018,14,23,Ricky Seals-Jones(FA),3,5,31,10.3,12,0,0,0,0,0,0,1,3.1,3.1
2018,14,24,Jordan Thomas(FA),4,4,31,7.8,14,0,0,0,0,0,0,1,3.1,3.1
2018,14,25,Gerald Everett(FA),4,7,29,7.3,9,0,0,0,0,0,0,1,2.9,2.9
2018,14,26,Demetrius Harris(FA),3,3,28,9.3,15,0,0,0,0,0,0,1,2.8,2.8
