year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2019,1,1,T.J. Hockenson(MIN),6,9,131,21.8,39,4,1,0,0,0,0,1,19.1,19.1
2019,1,2,Evan Engram(DEN),11,14,116,10.5,22,1,1,0,0,0,0,1,17.6,17.6
2019,1,3,Delanie Walker(FA),5,6,55,11.0,16,0,2,0,0,0,0,1,17.5,17.5
2019,1,4,Mark Andrews(BAL),8,8,108,13.5,39,3,1,0,0,0,0,1,16.8,16.8
2019,1,5,Vernon Davis(FA),4,7,59,14.8,48,1,1,0,0,0,0,1,11.9,11.9
2019,1,6,Blake Jarwin(FA),3,3,39,13.0,28,1,1,0,0,0,0,1,9.9,9.9
2019,1,7,David Njoku(CLE),4,6,37,9.3,18,0,1,0,0,0,0,1,9.7,9.7
2019,1,8,Jimmy Graham(FA),3,5,30,10.0,16,0,1,0,0,0,0,1,9.0,9.0
2019,1,9,Travis Kelce(KC),3,8,88,29.3,42,2,0,0,0,0,0,1,8.8,8.8
2019,1,10,Tyler Higbee(LAR),4,5,20,5.0,6,0,1,0,0,0,0,1,8.0,8.0
2019,1,11,Austin Hooper(NE),9,9,77,8.6,16,0,0,0,0,0,0,1,7.7,7.7
2019,1,12,Jason Witten(FA),3,4,15,5.0,6,0,1,0,0,0,0,1,7.5,7.5
2019,1,13,Darren Waller(MIA),7,8,70,10.0,25,1,0,0,0,0,0,1,7.0,7.0
2019,1,14,C.J. Uzomah(FA),4,5,66,16.5,36,1,0,0,0,0,0,1,6.6,6.6
2019,1,15,Hunter Henry(NE),4,5,60,15.0,22,1,0,0,0,0,0,1,6.0,6.0
2019,1,16,Zach Ertz(WAS),5,7,54,10.8,26,1,0,0,0,0,0,1,5.4,5.4
2019,1,17,George Kittle(SF),8,10,54,6.8,19,0,0,0,0,0,0,1,5.4,5.4
2019,1,18,Hayden Hurst(FA),3,3,41,13.7,23,1,0,0,0,0,0,1,4.1,4.1
2019,1,19,Vance McDonald(FA),2,4,40,20.0,21,1,0,0,0,0,0,1,4.0,4.0
2019,1,20,Jared Cook(FA),2,3,37,18.5,31,1,0,0,0,0,0,1,3.7,3.7
2019,1,21,Greg Olsen(FA),4,9,36,9.0,14,0,0,0,0,0,0,1,3.6,3.6
2019,1,22,Tommy Sweeney(FA),2,2,35,17.5,29,1,0,0,0,0,0,1,3.5,3.5
2019,1,23,James O'Shaughnessy(FA),4,5,32,8.0,9,0,0,0,0,0,0,1,3.2,3.2
2019,1,24,Mike Gesicki(CIN),2,6,31,15.5,26,1,0,0,0,0,0,1,3.1,3.1
2019,1,25,Robert Tonyan(KC),1,1,28,28.0,28,1,0,0,0,0,0,1,2.8,2.8
2019,1,26,Tyler Eifert(FA),5,5,27,5.4,7,0,0,0,0,0,0,1,2.7,2.7
2019,1,27,Nick Boyle(FA),3,3,26,8.7,12,0,0,0,0,0,0,1,2.6,2.6
2019,1,28,Noah Fant(SEA),2,4,29,14.5,20,1,0,1,-5,0,0,1,2.4,2.4
2019,1,29,Jack Doyle(FA),1,2,20,20.0,20,1,0,0,0,0,0,1,2.0,2.0
2019,1,30,Foster Moreau(NO),2,2,20,10.0,11,0,0,0,0,0,0,1,2.0,2.0
2019,1,31,Geoff Swaim(FA),4,4,17,4.3,5,0,0,0,0,0,0,1,1.7,1.7
2019,1,32,Jonnu Smith(PIT),1,1,7,7.0,7,0,0,1,10,0,0,1,1.7,1.7
2019,1,33,Jordan Akins(FA),1,2,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7
2019,1,34,Nick Vannett(FA),2,2,16,8.0,11,0,0,0,0,0,0,1,1.6,1.6
2019,1,35,Dallas Goedert(PHI),2,3,16,8.0,9,0,0,0,0,0,0,1,1.6,1.6
2019,1,36,Jesse James(FA),1,1,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2019,1,37,Maxx Williams(FA),1,1,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2019,1,38,Marcedes Lewis(FA),2,3,14,7.0,9,0,0,0,0,0,0,1,1.4,1.4
2019,1,39,O.J. Howard(FA),4,5,32,8.0,15,0,0,0,0,0,1,1,1.2,1.2
2019,1,40,Will Dissly(LAC),1,2,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2019,1,41,Ryan Griffin(FA),3,4,10,3.3,11,0,0,0,0,0,0,1,1.0,1.0
2019,1,42,Eric Ebron(FA),1,3,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2019,1,43,Jeremy Sprinkle(FA),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2019,1,44,Rhett Ellison(FA),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2019,1,45,Cameron Brate(FA),2,2,8,4.0,7,0,0,0,0,0,0,1,0.8,0.8
2019,1,46,Blake Bell(FA),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2019,1,47,Gerald Everett(FA),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2019,1,48,Adam Shaheen(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2019,1,49,Charles Clay(FA),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2019,1,50,Virgil Green(FA),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2019,1,51,Ryan Izzo(FA),1,2,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2019,1,52,Mo Alie-Cox(IND),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2019,1,53,Dawson Knox(BUF),1,2,1,1.0,1,0,0,0,0,0,0,1,0.1,0.1
2019,1,54,Matt Orzech(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,55,Derek Carrier(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,56,Garrett Celek(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,57,Levine Toilolo(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,58,Dion Sims(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,59,Jordan Reed(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,60,Lee Smith(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,61,Erik Swoope(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,62,Demetrius Harris(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,63,Luke Willson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,64,Logan Thomas(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,65,Richard Rodgers(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,66,Trey Burton(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,67,Kelvin Benjamin(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,68,Xavier Grimble(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,69,Luke Stocker(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,70,Antonio Gates(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,71,Clark Harris(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,72,Rob Gronkowski(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,73,Ed Dickson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,74,Jermaine Gresham(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,75,Kyle Rudolph(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,76,Logan Paulsen(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,77,Dan Arnold(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,78,Taysom Hill(NO),1,2,9,9.0,9,0,1,2,8,0,0,1,0.0,0.0
2019,1,79,Tyrone Swoopes(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,80,Ian Thomas(LV),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,81,Jordan Thomas(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,82,Dalton Schultz(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,83,Troy Fumagalli(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,84,Pharaoh Brown(MIA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,85,Antony Auclair(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,86,Cethan Carter(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,87,Mason Schreck(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,88,Jake Butt(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,89,Sean Culkin(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,90,Anthony Firkser(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,91,Jason Croom(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,92,Johnny Mundt(JAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,93,Durham Smythe(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,94,Trevon Wesco(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,95,Drew Sample(CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,96,Irv Smith Jr.(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,97,Brandon Dillon(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,98,Garrett Dickerson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,99,Andrew Beck(NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,100,Jaeden Graham(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,101,Chris Herndon IV(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,102,Donnie Ernsberger(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,103,Jordan Franks(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,104,Tyler Conklin(LAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,105,James Looney(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,106,Ross Dwelley(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,107,Deon Yelder(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,108,Khari Lee(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,109,Neal Sterling(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,110,Matt Lengel(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,111,Chris Manhertz(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,112,Eric Tomlinson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,113,Brian Parker(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,114,Matt LaCosse(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,115,MyCole Pruitt(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,116,Jeff Heuerman(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,117,Darren Fells(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,118,Tyler Kroft(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,119,Kyle Nelson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,120,Ben Koyack(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,121,Nick O'Leary(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,122,Clive Walford(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,123,Devin Funchess(FA),3,5,32,10.7,16,0,0,0,0,0,0,1,0.0,0.0
2019,1,124,Jerome Cunningham(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,125,Scott Simonson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,126,J.P. Holtz(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,127,Alex Ellis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,128,David Grinnage(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,129,Mitchell Loewen(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,130,Alan Cross(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,131,Cole Wick(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,132,Zach Wood(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,133,David Morgan II(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,134,Ben Braunecker(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,135,Beau Brinkley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,136,Daniel Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,137,James Winchester(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,138,Jerell Adams(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,139,Tyler Ott(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,140,Seth DeValve(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,141,Bronson Kaufusi(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,142,Andrew DePaola(MIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,143,Kevin McDermott(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,144,Patrick Scales(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,1,145,Josh Hill(FA),1,1,-2,-2.0,0,0,0,0,0,0,0,1,-0.2,-0.2
2019,2,1,Mark Andrews(BAL),8,9,112,14.0,28,3,1,0,0,0,0,1,17.2,17.2
2019,2,2,Will Dissly(LAC),5,5,50,10.0,14,0,2,0,0,0,0,1,17.0,17.0
2019,2,3,Travis Kelce(KC),7,9,107,15.3,34,2,1,0,0,0,0,1,16.7,16.7
2019,2,4,Vance McDonald(FA),7,7,38,5.4,8,0,2,0,0,0,0,1,15.8,15.8
2019,2,5,Greg Olsen(FA),6,9,110,18.3,41,2,0,0,0,0,0,1,11.0,11.0
2019,2,6,Zach Ertz(WAS),8,16,72,9.0,16,0,0,0,0,0,0,1,9.2,9.2
2019,2,7,Jason Witten(FA),4,4,25,6.3,18,0,1,0,0,0,0,1,8.5,8.5
2019,2,8,Eric Ebron(FA),3,4,25,8.3,13,0,1,0,0,0,0,1,8.5,8.5
2019,2,9,Tyler Eifert(FA),3,5,9,3.0,8,0,1,0,0,0,0,1,6.9,6.9
2019,2,10,Darren Waller(MIA),6,7,63,10.5,16,0,0,0,0,0,0,1,6.3,6.3
2019,2,11,Hayden Hurst(FA),1,1,1,1.0,1,0,1,0,0,0,0,1,6.1,6.1
2019,2,12,George Kittle(SF),3,3,54,18.0,36,1,0,0,0,0,0,1,5.4,5.4
2019,2,13,Evan Engram(DEN),6,8,48,8.0,33,1,0,0,0,0,0,1,4.8,4.8
2019,2,14,Delanie Walker(FA),4,6,39,9.8,15,0,0,0,0,0,0,1,3.9,3.9
2019,2,15,Austin Hooper(NE),4,6,34,8.5,14,0,0,0,0,0,0,1,3.4,3.4
2019,2,16,Noah Fant(SEA),4,4,33,8.3,24,1,0,0,0,0,0,1,3.3,3.3
2019,2,17,Derek Carrier(FA),3,5,33,11.0,25,1,0,0,0,0,0,1,3.3,3.3
2019,2,18,Matt LaCosse(FA),2,2,33,16.5,23,1,0,0,0,0,0,1,3.3,3.3
2019,2,19,Vernon Davis(FA),3,4,29,9.7,15,0,0,0,0,0,0,1,2.9,2.9
2019,2,20,James O'Shaughnessy(FA),4,4,28,7.0,10,0,0,0,0,0,0,1,2.8,2.8
2019,2,21,Jordan Akins(FA),2,3,25,12.5,16,0,0,0,0,0,0,1,2.5,2.5
2019,2,22,Jared Cook(FA),2,7,25,12.5,18,0,0,0,0,0,0,1,2.5,2.5
2019,2,23,Drew Sample(CIN),2,3,25,12.5,21,1,0,0,0,0,0,1,2.5,2.5
2019,2,24,Ben Braunecker(FA),2,3,24,12.0,18,0,0,0,0,0,0,1,2.4,2.4
2019,2,25,Durham Smythe(CHI),1,1,24,24.0,24,1,0,0,0,0,0,1,2.4,2.4
2019,2,26,Adam Shaheen(FA),3,3,24,8.0,9,0,0,0,0,0,0,1,2.4,2.4
2019,2,27,Blake Jarwin(FA),1,1,22,22.0,22,1,0,0,0,0,0,1,2.2,2.2
2019,2,28,Maxx Williams(FA),1,1,21,21.0,21,1,0,0,0,0,0,1,2.1,2.1
2019,2,29,Tyler Higbee(LAR),2,3,21,10.5,18,0,0,0,0,0,0,1,2.1,2.1
2019,2,30,Jack Doyle(FA),2,3,21,10.5,13,0,0,0,0,0,0,1,2.1,2.1
2019,2,31,Jeff Heuerman(FA),4,5,21,5.3,8,0,0,0,0,0,0,1,2.1,2.1
2019,2,32,Gerald Everett(FA),3,4,21,7.0,11,0,0,1,0,0,0,1,2.1,2.1
2019,2,33,Dawson Knox(BUF),1,4,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8
2019,2,34,Jesse James(FA),3,4,18,6.0,7,0,0,0,0,0,0,1,1.8,1.8
2019,2,35,Nick Boyle(FA),1,3,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2019,2,36,Geoff Swaim(FA),3,4,14,4.7,9,0,0,0,0,0,0,1,1.4,1.4
2019,2,37,Nick Vannett(FA),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2019,2,38,Mike Gesicki(CIN),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2019,2,39,Jeremy Sprinkle(FA),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2019,2,40,Cameron Brate(FA),2,2,10,5.0,5,0,0,0,0,0,0,1,1.0,1.0
2019,2,41,Darren Fells(FA),1,3,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2019,2,42,Kyle Rudolph(FA),3,4,9,3.0,5,0,0,0,0,0,0,1,0.9,0.9
2019,2,43,Virgil Green(FA),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2019,2,44,Lee Smith(FA),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2019,2,45,Rhett Ellison(FA),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2019,2,46,T.J. Hockenson(MIN),1,3,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2019,2,47,Troy Fumagalli(FA),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2019,2,48,Logan Thomas(FA),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2019,2,49,Nick O'Leary(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2019,2,50,Charles Clay(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2019,2,51,Trey Burton(FA),2,3,5,2.5,5,0,0,0,0,0,0,1,0.5,0.5
2019,2,52,Luke Stocker(FA),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2019,2,53,Demetrius Harris(FA),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2019,2,54,Matt Orzech(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,55,Levine Toilolo(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,56,Ryan Griffin(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,57,Xavier Grimble(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,58,Clark Harris(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,59,Jimmy Graham(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,60,Marcedes Lewis(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,61,Taysom Hill(NO),2,3,16,8.0,9,0,0,0,0,0,0,1,0.0,0.0
2019,2,62,Ian Thomas(LV),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,63,Dalton Schultz(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,64,Mo Alie-Cox(IND),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,65,Cethan Carter(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,66,Robert Tonyan(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,67,Antony Auclair(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,68,Jonnu Smith(PIT),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,69,Pharaoh Brown(MIA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,70,Sean Culkin(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,71,Anthony Firkser(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,72,Ricky Seals-Jones(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,73,Ryan Izzo(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,74,Trevon Wesco(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,75,Foster Moreau(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,76,Tommy Sweeney(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,77,Andrew Beck(NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,78,Tyler Conklin(LAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,79,Jaeden Graham(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,80,Ross Dwelley(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,81,David Njoku(CLE),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,82,C.J. Uzomah(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,83,Chris Manhertz(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,84,Eric Tomlinson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,85,Josh Hill(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,86,Blake Bell(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,87,MyCole Pruitt(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,88,Daniel Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,89,O.J. Howard(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,90,Zach Wood(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,91,Patrick Scales(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,92,Tyler Ott(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,93,James Winchester(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,94,Beau Brinkley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,95,Bronson Kaufusi(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,96,Seth DeValve(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,2,97,Irv Smith Jr.(HOU),1,2,-1,-1.0,0,0,0,0,0,0,0,1,-0.1,-0.1
2019,3,1,Greg Olsen(FA),6,7,75,12.5,20,1,2,0,0,0,0,1,19.5,19.5
2019,3,2,Jordan Akins(FA),3,5,73,24.3,53,1,2,0,0,0,0,1,19.3,19.3
2019,3,3,Austin Hooper(NE),6,7,66,11.0,20,1,2,0,0,0,0,1,18.6,18.6
2019,3,4,Evan Engram(DEN),6,8,113,18.8,75,1,1,0,0,0,0,1,17.3,17.3
2019,3,5,Darren Waller(MIA),13,14,134,10.3,30,1,0,1,7,0,0,1,14.1,14.1
2019,3,6,Dawson Knox(BUF),3,4,67,22.3,49,1,1,1,9,0,0,1,13.6,13.6
2019,3,7,Will Dissly(LAC),6,7,62,10.3,25,1,1,0,0,0,0,1,12.2,12.2
2019,3,8,Darren Fells(FA),5,6,49,9.8,16,0,1,0,0,0,0,1,10.9,10.9
2019,3,9,Travis Kelce(KC),7,8,89,12.7,21,2,0,0,0,0,0,1,8.9,8.9
2019,3,10,James O'Shaughnessy(FA),2,3,18,9.0,11,0,1,0,0,0,0,1,7.8,7.8
2019,3,11,O.J. Howard(FA),3,4,66,22.0,30,1,0,0,0,0,0,1,6.6,6.6
2019,3,12,Zach Ertz(WAS),4,7,64,16.0,23,2,0,0,0,0,0,1,6.4,6.4
2019,3,13,Delanie Walker(FA),7,9,64,9.1,29,1,0,0,0,0,0,1,6.4,6.4
2019,3,14,Demetrius Harris(FA),1,2,2,2.0,2,0,1,0,0,0,0,1,6.2,6.2
2019,3,15,Irv Smith Jr.(HOU),3,3,60,20.0,26,2,0,0,0,0,0,1,6.0,6.0
2019,3,16,Nick Boyle(FA),4,5,58,14.5,23,1,0,0,0,0,0,1,5.8,5.8
2019,3,17,George Kittle(SF),6,8,57,9.5,12,0,0,0,0,0,0,1,5.7,5.7
2019,3,18,Jason Witten(FA),3,4,54,18.0,33,1,0,0,0,0,0,1,5.4,5.4
2019,3,19,Eric Ebron(FA),3,4,47,15.7,30,1,0,0,0,0,0,1,4.7,4.7
2019,3,20,Jack Doyle(FA),4,4,46,11.5,14,0,0,0,0,0,0,1,4.6,4.6
2019,3,21,Ryan Izzo(FA),1,1,41,41.0,41,1,0,0,0,0,0,1,4.1,4.1
2019,3,22,Vernon Davis(FA),2,4,30,15.0,15,0,0,0,0,0,0,1,3.0,3.0
2019,3,23,Mo Alie-Cox(IND),2,2,25,12.5,16,0,0,0,0,0,0,1,2.5,2.5
2019,3,24,Trey Burton(FA),4,4,20,5.0,11,0,0,0,0,0,0,1,2.0,2.0
2019,3,25,Jonnu Smith(PIT),2,3,20,10.0,20,1,0,0,0,0,0,1,2.0,2.0
2019,3,26,Jeff Heuerman(FA),2,2,20,10.0,10,0,0,0,0,0,0,1,2.0,2.0
2019,3,27,Marcedes Lewis(FA),1,2,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9
